numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
439.0	359.0	37.0	0.28888888888888886	0.28888888888888886	5.0	5.022222222222222	1.0	0.0	1.0	81.0	37.0	32.0	0.0	26.691891891891892	20.658378378378387	19.569729729729733	10.592781081081082	25.0	20.267338824336647	72.13513513513513	91.60312836371646	1.4285714285714286	1.15625	0.8648648648648649	5.260767593771433	322.22222222222223	124.5405405405406	0.7027027027027027	1.643989873053573	0.25	5.666666666666667	0.32432432432432434	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	14.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	13.0	3.0	0.2138450665766662	4.8	0.11526888232781485	1.2254553410829967	1.1584068117832829	1.2965445723004092	0.8934569906285337	0.7524266483636528	0.6709531707929552	0.8405139139808258	0.7982653941029957	1.2510816662563553	1.3751595121879414	0.7850416911466811	0.9455318419804886	5.282041581100733	1.1811004035321706	0.6	0.7910918257286361	0.7364035154302074	0.8463111530160323	0.8701332988533322	0.39010931546493094	0.3198153943135196	0.46242490991381546	0.6916050313403861	0.7924855537594012	0.9363997519531551	12.09797787908402	-0.208944429150391	0.9765919647031884	0.9270896514425936	2.0
443.0	359.0	35.0	0.3170731707317073	0.2926829268292683	5.0	4.902439024390244	5.0	0.2	0.0	16.0	7.0	34.0	0.0	13.085714285714284	54.70142857142861	7.368571428571428	9.848557142857143	9.0	9.888512548439397	41.285714285714285	437.8419783036533	2.0	1.0294117647058822	0.9714285714285714	5.747048932153913	87.890625	677.085714285714	0.8285714285714286	2.197401062294143	0.25	5.166666666666667	0.2571428571428571	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	17.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.07155118718330107	4.8	0.06229588245750736	1.2230201163767243	1.1716963673019725	1.2858294707844666	0.9112377604684522	0.74900761275608	0.6864361885743193	0.8266787139689309	0.8303542561035601	1.313917988587861	1.4142135623730951	0.867924865463585	1.0	4.8407567164321454	1.2101891791080364	0.5	0.8051658386491853	0.7345009123946686	0.8617765865602357	0.8523101275313298	0.4091900890283649	0.3148686696349462	0.48680831643325884	0.6468021580689542	0.8068107889075905	0.936218042460355	-8.751116735633744	-0.1896915589161377	0.8589887997342965	0.9935013024906704	2.0
579.0	474.0	53.0	0.2153846153846154	0.2	6.0	4.8307692307692305	5.0	0.2	0.4	20.0	10.6	46.0	0.0	10.277735849056604	57.20430188679248	7.913811320754718	10.71659962264151	11.0	10.355215969177355	35.12830188679245	113.25600683059952	3.1538461538461537	1.1521739130434783	0.8679245283018868	6.318585941639696	209.75056689342404	185.3638814016173	0.6226415094339622	2.1977690231790246	0.3611111111111111	7.0	0.22641509433962265	0.0	0.0	1.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	29.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	4.0	2.0	1.0	2.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.13368308311284882	4.8	0.03374996865754415	1.1920737610122172	1.0919477078481423	1.2870252866779566	0.848427547734245	0.7123576127605339	0.5961748983374062	0.8282170442742378	0.7198293037543451	1.3021061161831524	1.4142135623730954	0.8551489693891456	1.0	5.803161914450366	1.0966945173912255	0.5714285714285714	0.8552652960433385	0.7970177237637228	0.9294653430583808	0.8575012825557943	0.4832648946558612	0.3886829919550787	0.6099458494503491	0.6372418015555631	0.8561453328173798	0.921115928863207	32.43645639123739	0.009506638742838107	0.8827434186421704	0.9769521342577019	1.0
631.0	507.0	53.0	0.1724137931034483	0.20689655172413793	4.0	4.810344827586207	5.0	0.0	0.0	19.0	10.6	41.0	0.0	11.032452830188682	73.16656603773589	5.687396226415096	7.737354339622641	9.0	9.3871	33.241509433962264	63.36682948932813	3.4545454545454546	1.2926829268292683	0.7735849056603774	5.63178312189625	343.75	76.64937106918242	0.6037735849056604	1.3736056394868903	0.25	7.6	0.1509433962264151	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.12902383656679536	4.8	0.07071248177111972	1.1358765467259375	0.8893326305164077	1.3877151273907915	0.6408610909852571	0.6616662725006706	0.3954562638506166	0.9628766373946206	0.41070293793881385	1.2829949540343564	1.414213562373095	0.8357353849560649	1.0	5.112758641620033	1.0436374874978604	0.6666666666666666	0.8320258570394269	0.766100127037554	0.9563225293642227	0.8010896988350454	0.4490427912533079	0.34963693201038215	0.6469770614443418	0.540416272610711	0.8345334949120101	0.8726485775325405	-18.740284324932848	-0.018525495786146384	0.7996664656950793	0.9761032970243361	2.0
152.0	120.0	14.0	0.3125	0.0625	4.0	3.75	2.0	0.0	0.0	26.0	7.0	15.0	0.0	2.8000000000000003	90.95857142857145	2.3114285714285714	9.622985714285715	2.0	3.1291	14.142857142857142	-99.62164827640584	1.8	0.9333333333333333	1.0714285714285714	4.008918628686366	0.0	-128.5714285714286	1.0	1.3363062095621219	0.1388888888888889	7.0	0.35714285714285715	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0260683550019932	4.8	0.03021274991035773	1.260092349779223	1.260092349779223	1.260092349779223	1.0	0.7939163649860618	0.7939163649860618	0.7939163649860618	1.0	1.260092349779223	1.260092349779223	0.7939163649860618	0.7939163649860618	3.564079381800718	1.260092349779223	1.0	0.6300461748896115	0.6300461748896115	0.6300461748896115	1.0	0.22344232828014043	0.22344232828014043	0.22344232828014043	1.0	0.6300461748896116	1.0000000000000002	-1.5878327299721233	-1.0	1.0	1.0	1.0
794.0	641.0	69.0	0.1780821917808219	0.2328767123287671	4.0	5.068493150684931	3.0	0.0	1.0	63.0	23.0	54.0	0.0	14.997101449275362	59.65521739130436	10.652463768115947	9.354111594202898	16.0	11.855464076750408	47.637681159420296	75.23475443084747	1.1724137931034482	1.2777777777777777	0.782608695652174	6.500836066631537	225.59171597633136	102.83478260869568	0.5652173913043478	1.6854019432007687	0.3333333333333333	5.666666666666667	0.3188405797101449	0.0	0.0	0.0	0.0	0.0	2.0	9.0	0.0	1.0	0.0	1.0	26.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	4.0	1.0	7.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	0.07360600087901832	4.8	0.06058030951269851	1.1887768397684024	1.0337164525647753	1.3186654453516933	0.7839110793481655	0.7110123912124308	0.5342848521515517	0.8694392783822898	0.6145165803248059	1.2747925728137306	1.4142135623730951	0.8163645654132142	1.0	6.4516455855835195	1.1405005858445902	0.375	0.8444423365462199	0.7964438659419278	0.8932462209341611	0.8916285871425274	0.465508648092939	0.3906747308980084	0.5436856065960289	0.7185673598092672	0.845173943479425	0.9461825011647272	-43.427267493816174	-0.05101357703120483	0.9352919082248381	0.9418019848875295	2.0
966.0	787.0	82.0	0.2524271844660194	0.1941747572815534	4.0	4.58252427184466	9.0	0.0	0.3333333333333333	35.0	9.11111111111111	71.0	0.0	9.01029810298103	59.33844173441739	7.246260162601626	7.9396306233062335	10.0	9.725611199111238	33.50135501355014	137.01006721936707	1.6	1.1549295774647887	0.8658536585365854	7.840638351314104	119.37557392102846	287.81762749445676	0.6341463414634146	2.0981989954220843	0.3888888888888889	6.3	0.25609756097560976	0.0	0.0	0.0	0.0	0.0	1.0	8.0	1.0	0.0	0.0	1.0	40.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	8.0	1.0	3.0	3.0	0.0	0.0	0.0	0.0	6.0	2.0	4.0	2.0	0.1313150721934992	4.8	0.06700343023524796	1.1610776315803284	0.9099866458512553	1.2854035887259798	0.7079384668228469	0.6806726350657561	0.41403784781380903	0.826131192954814	0.501176872807483	1.3452177497370759	1.4142135623730951	0.9105516062975061	1.0	7.242030056175964	1.091777109855096	0.5454545454545454	0.9096348794984865	0.8817416966822513	0.940143104805789	0.9378802994724915	0.584999021137525	0.5243898052111176	0.6525830424143401	0.8035602691590786	0.9098209645546687	0.9677473141098194	186.61144957100697	0.10694772001329461	0.8251231226479996	0.9808278732636168	2.0
167.0	134.0	15.0	0.29411764705882354	0.11764705882352941	4.0	4.352941176470588	2.0	0.0	0.0	19.0	7.5	13.0	0.0	8.333333333333334	80.78250000000001	3.8550000000000004	8.219166666666666	5.0	7.168621630094336	20.833333333333336	52.58973308665867	1.8	1.1538461538461537	0.8666666666666667	3.3565855667130946	625.0	47.88333333333335	0.6	0.7745966692414834	0.19444444444444445	5.5	0.2	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043171613582186484	3.6	0.007947226490821344	0.927676981437889	0.927676981437889	0.927676981437889	1.0	0.43029229094485655	0.43029229094485655	0.43029229094485655	1.0	0.927676981437889	0.927676981437889	0.43029229094485655	0.43029229094485655	2.6238667373015936	0.927676981437889	1.0	0.4638384907189445	0.4638384907189445	0.4638384907189445	1.0	0.11408022116696603	0.11408022116696592	0.11408022116696614	0.999999999999998	0.4638384907189445	1.0	-0.8605845818897135	-1.0	1.0	1.0	1.0
586.0	479.0	54.0	0.24242424242424243	0.16666666666666666	4.0	4.5606060606060606	6.0	0.0	0.16666666666666666	15.0	9.0	44.0	0.0	10.266666666666666	69.23333333333335	5.838518518518523	9.931048148148149	9.0	9.2995712137729	29.37037037037037	79.67525176192336	1.4736842105263157	1.2272727272727273	0.8148148148148148	5.9876415934699905	283.4467120181406	118.31111111111106	0.6296296296296297	2.1773242158072694	0.25	5.666666666666667	0.24074074074074073	0.0	0.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	1.0	0.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.1532743555145354	4.8	0.0605028949910435	1.2684589436794897	1.0585012294462897	1.3635128794441114	0.7763045332419805	0.8106656088126202	0.5602124263696531	0.9295836862049859	0.6026487283320489	1.3336207024832687	1.414213562373095	0.8925631429838801	1.0	6.247958683484638	1.180753205593348	0.2857142857142857	0.8743310018566313	0.8401735167932981	0.9243952725286778	0.9088898891650629	0.5152878406287	0.4542592661510859	0.607561673238741	0.7476759745715313	0.8746737234864276	0.9462118094716804	42.03446559995733	-0.07638867731328793	0.9365216848917469	0.9749441675634676	2.0
540.0	438.0	50.0	0.23728813559322035	0.1694915254237288	4.0	4.491525423728813	4.0	0.0	0.5	14.0	12.5	47.0	0.0	10.600000000000001	68.93950000000002	6.749000000000002	10.2567	9.0	8.841846274778883	32.5	249.2854271739023	2.2	1.0638297872340425	0.94	6.646803743153546	154.95867768595042	434.43666666666627	0.82	2.545584412271571	0.2777777777777778	5.5	0.22	1.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	25.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	2.0	0.07164578788762078	4.8	0.05306119808179577	1.2225031120798764	1.1400414680695543	1.298419868576405	0.8780221988743151	0.7489034431179984	0.6498472744590922	0.8429470775569845	0.7709229817160871	1.3007397816297788	1.4142135623730951	0.8526350663216024	1.0	5.514174502415101	1.1255761569651936	0.3333333333333333	0.8418259162477755	0.7797587845120206	0.8890970748961173	0.8770232256169869	0.461975113897757	0.3667142230367296	0.5362880209023664	0.6838008844942886	0.842928954262854	0.948073026065621	-21.944245803652805	-0.03495171142839006	0.8905165766615195	0.9884190668548287	2.0
536.0	439.0	48.0	0.2631578947368421	0.17543859649122806	4.0	4.350877192982456	3.0	0.0	0.6666666666666666	27.0	16.0	39.0	0.0	10.566666666666668	54.88249999999999	9.57916666666667	10.022391666666667	11.0	11.20814326018867	36.833333333333336	74.09290864362258	1.7647058823529411	1.2307692307692308	0.8125	5.629165124598852	383.6734693877551	100.34375	0.5416666666666666	2.0207259421636903	0.3333333333333333	6.4	0.2708333333333333	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	23.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	2.0	0.0	2.0	3.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.05752076212549424	2.7	-0.011508858639545039	1.256565939234358	1.171342165125262	1.414213562373095	0.8282639880498055	0.7930529880475305	0.6860212339001683	1.0	0.6860212339001683	1.3135090787533996	1.4142135623730951	0.8659189021701447	1.0	5.933720335346649	1.2112155914979648	0.8333333333333334	0.8485722857255613	0.8136184491018711	0.9288959386252059	0.8758983813688012	0.47236289472951887	0.4158618414229204	0.6062130146715263	0.685999527160025	0.8494698847762568	0.914494131639221	-24.676684352369435	-0.08786333743359287	0.9110238843391224	0.9500517663854994	1.0
718.0	577.0	64.0	0.2602739726027397	0.1643835616438356	4.0	4.561643835616438	4.0	0.0	0.5	41.0	16.0	49.0	0.0	10.15	63.69500000000001	8.350000000000005	7.390725	11.0	7.168621630094336	34.75	66.82282519832572	1.5	1.3061224489795917	0.765625	6.125	311.9092627599244	91.28802083333333	0.515625	1.375	0.3611111111111111	6.25	0.28125	0.0	2.0	0.0	0.0	0.0	4.0	8.0	0.0	0.0	0.0	0.0	23.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	4.0	2.0	6.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.06349806813640073	4.8	0.024463637632342508	1.1270943857889455	0.8546322550972467	1.3095565701274157	0.6526119410130513	0.6449737388072115	0.3651981457263028	0.8574692051819409	0.42590234555282225	1.2911803061754399	1.4142135623730951	0.8448619309821509	1.0	5.894212073924672	1.04195933180594	0.25	0.8590516798054503	0.8256553056269911	0.9323383321029545	0.8855747717297728	0.48936724508643403	0.43301803389146976	0.6166608574215284	0.7021980212949909	0.8597989239405817	0.9221962610946659	-39.094071820015415	0.04075065620350781	0.876046026251877	0.9448984028667966	2.0
638.0	521.0	56.0	0.21875	0.28125	5.0	5.265625	8.0	0.0	0.0	16.0	7.0	39.0	0.0	11.371428571428572	42.61571428571432	9.054285714285715	11.31477142857143	10.0	10.125756701596842	39.142857142857146	46.77071369283652	2.0	1.435897435897436	0.6964285714285714	5.211594217292276	526.3157894736842	51.126050420168056	0.48214285714285715	2.271720556255607	0.3333333333333333	6.25	0.23214285714285715	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	0.0	1.0	27.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	3.0	2.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.08222427420010249	3.9	0.013968359365597538	1.139839160025869	0.9730647010087984	1.2351321867370284	0.787822316880463	0.6537170499502147	0.47342745617467097	0.7627757593568968	0.6206640029749005	1.2374188788324074	1.4142135623730951	0.7767285468452424	1.0	5.543815491919999	1.0476826504319663	0.42857142857142855	0.8105722952490246	0.668762333068117	0.9296079081156648	0.7194025860039344	0.4218714034640308	0.23287861790905806	0.5934625841741934	0.392406571398448	0.8159456635507971	0.8777309835979519	22.342770035175956	-0.04837938338927539	0.8959171971757064	0.9660739413208626	1.0
911.0	738.0	76.0	0.26881720430107525	0.1827956989247312	4.0	4.634408602150538	9.0	0.0	0.1111111111111111	8.0	8.444444444444445	61.0	0.0	9.693567251461989	62.45862573099416	6.645438596491232	11.119291812865498	9.0	9.444778638647367	30.812865497076025	87.45312633474941	1.8695652173913044	1.2459016393442623	0.8026315789473685	6.997179883052133	196.19500594530322	151.77763157894742	0.5921052631578947	3.3265281411231453	0.3611111111111111	5.083333333333333	0.23684210526315788	0.0	1.0	0.0	0.0	1.0	2.0	12.0	0.0	0.0	0.0	0.0	36.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	1.0	3.0	3.0	3.0	0.0	0.0	0.0	4.0	0.0	1.0	2.0	0.26910439325541635	4.8	0.07952022831544969	1.2297465674817787	1.077870801875134	1.2924743111551997	0.8339591685282662	0.7585408073459224	0.580902732767472	0.8352449224980542	0.6954878947723567	1.3429934449998848	1.4142135623730951	0.9051222613962052	1.0	7.471752095793572	1.181387736742214	0.4	0.9022940700745634	0.8685898036530675	0.9473153296431417	0.9168961764614001	0.5694306504830898	0.4995675862473161	0.665578110367549	0.750576947266854	0.9025574969255891	0.9527529732529366	-148.13284882013718	0.027523877481472878	0.9033342058793092	0.9718844600647552	3.0
608.0	494.0	56.0	0.23076923076923078	0.15384615384615385	4.0	4.492307692307692	6.0	0.0	0.16666666666666666	28.0	9.333333333333334	48.0	0.0	8.019047619047619	73.48309523809526	5.328571428571429	10.020683333333334	8.0	8.841846274778883	27.19047619047619	107.11447020785766	1.8333333333333333	1.1666666666666667	0.8571428571428571	6.4142698058981855	227.27272727272728	167.14285714285708	0.6428571428571429	2.538981798168032	0.2222222222222222	6.166666666666667	0.23214285714285715	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	4.0	1.0	3.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	2.0	0.19736043567524744	4.8	0.08302320331352087	1.2048912566058079	1.0577252903981174	1.3405800526880558	0.7890056906912989	0.7303859538852854	0.5593913949738909	0.8985774388325551	0.6225299799432538	1.314538273932817	1.4142135623730951	0.8688641018175988	1.0	6.105080103960072	1.1537516920861932	0.5714285714285714	0.8621479312676176	0.7987437725803906	0.9326666235833234	0.8564086591965749	0.4947680321879849	0.3891244355177885	0.6185986486347201	0.6290418454301617	0.8629835796240846	0.9252862253272073	37.0963686073308	-0.03552056791516565	0.8844072645650701	0.9552713023155198	2.0
136.0	113.0	11.0	0.08333333333333333	0.25	5.0	5.75	1.0	0.0	0.0	24.0	11.0	12.0	0.0	15.309090909090907	49.54272727272729	9.081818181818182	9.923918181818184	14.0	11.20814326018867	38.272727272727266	-64.87584977897187	4.5	0.9166666666666666	1.0909090909090908	3.6181361349331636	0.0	-78.5454545454546	1.0	1.2060453783110545	0.1388888888888889	5.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.139242910242558	3.6	-0.00015932417955191736	1.4142135623730951	1.4142135623730951	1.4142135623730951	1.0	1.0	1.0	1.0	1.0	1.4142135623730951	1.4142135623730951	1.0	1.0	4.000000000000001	1.4142135623730951	1.0	0.7071067811865476	0.7071067811865476	0.7071067811865476	1.0	0.2928932188134524	0.2928932188134523	0.29289321881345254	0.9999999999999992	0.7071067811865476	1.0	-2.0	-1.0	1.0	1.0	0.0
912.0	749.0	78.0	0.24210526315789474	0.24210526315789474	4.0	4.757894736842105	8.0	0.0	0.125	17.0	9.75	62.0	0.0	10.566666666666666	57.0233653846154	7.727884615384614	10.800484615384615	10.0	9.188382445141503	39.23717948717949	84.83839106374388	2.260869565217391	1.2580645161290323	0.7948717948717948	7.0201176116964925	177.77777777777777	146.3060897435897	0.5897435897435898	2.830692585361489	0.3055555555555556	5.875	0.23076923076923078	0.0	0.0	1.0	0.0	0.0	2.0	9.0	0.0	0.0	0.0	0.0	40.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	7.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	1.0	1.0	2.0	0.13623519497417325	4.8	0.07928168782691714	1.2068556681741376	1.0381513506332647	1.3089884377102357	0.7930943625821966	0.7325896780329535	0.5388791134108357	0.856725365029542	0.6289986679596604	1.3449512250270244	1.4142135623730951	0.908328861177494	1.0	7.297705931819142	1.153868621933497	0.7	0.9037737736156692	0.8609171059629493	0.9450990714806822	0.9109278931087665	0.572795101923848	0.48347296158345276	0.6614133272706066	0.7309694885927926	0.9041548402014694	0.9566773129772886	-145.94815882780708	0.06942458568630838	0.8550435739647815	0.9621306390249362	3.0
293.0	241.0	24.0	0.25	0.1875	1.0	4.6875	4.0	0.0	0.0	13.0	6.0	15.0	0.0	12.4	56.22000000000003	6.908333333333335	11.171183333333335	10.0	8.841846274778883	31.0	23.041761920685385	4.0	1.6	0.625	3.061862178478973	2781.065088757396	16.666666666666668	0.2916666666666667	1.2247448713915892	0.2222222222222222	4.75	0.20833333333333334	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	14.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.05783331584933017	2.1	-0.029893712575748965	0.9842976179585801	0.7366233110217587	1.2319719248954015	0.5979221572636897	0.5150921815177849	0.2713069511703292	0.7588774118652405	0.3575109061468642	1.0806553048185588	1.2733706785385162	0.6136402685054634	0.8107364424808203	3.123717312583906	0.9017395156463063	0.6666666666666666	0.628033144693669	0.5269687495668705	0.798320564619083	0.6600966740952146	0.23129557848089322	0.1458287555782498	0.3797415904771203	0.3840210270226803	0.6396041841146567	0.80118715771758	2.3111658419550474	-0.40556596754086127	0.9055659675408614	0.9139634651343123	0.0
114.0	95.0	9.0	0.18181818181818182	0.36363636363636365	6.0	5.454545454545454	2.0	0.0	0.0	14.0	4.5	10.0	0.0	15.133333333333333	33.067500000000024	9.765	10.877477777777777	12.0	8.841846274778883	48.94444444444444	-44.71407063680919	0.8	0.9	1.1111111111111112	3.3333333333333335	0.0	-61.11111111111109	1.0	1.3333333333333333	0.1388888888888889	4.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02651310890033266	1.8	-0.030250444807305155	0.9999999999999999	0.9999999999999999	0.9999999999999999	1.0					0.9999999999999999	0.9999999999999999			2.82842712474619	0.9999999999999999	1.0	0.49999999999999994	0.49999999999999994	0.49999999999999994	1.0		0.0	0.0		0.5	1.0000000000000002	-0.9999999999999998	-1.0	1.0	1.0	0.0
935.0	766.0	84.0	0.28846153846153844	0.21153846153846154	4.0	4.673076923076923	13.0	0.0	0.0	12.0	6.461538461538462	60.0	0.0	8.775091575091576	72.36939560439563	4.770476190476192	8.844373260073262	8.0	8.617729084823388	32.65201465201466	60.5353610671018	2.0952380952380953	1.4	0.7142857142857143	6.546536707079771	291.31985731272295	92.85714285714286	0.47619047619047616	1.7457431218879391	0.3055555555555556	4.5	0.2261904761904762	0.0	0.0	0.0	0.0	1.0	2.0	19.0	0.0	0.0	0.0	0.0	39.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	1.0	0.0	6.0	4.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.12783115863016667	4.8	0.12275706947544049	1.1758551296742143	0.8669090176088886	1.3208937727986858	0.6563048713388189	0.700474683938802	0.37576562240580413	0.8723801795091731	0.43073608414306364	1.3358001584951673	1.4142135623730951	0.8988601288282899	1.0	7.13536521373843	1.075696779823838	0.5454545454545454	0.9034962069169663	0.8426231811260105	0.9381418802534512	0.8981830988062967	0.5723851869521843	0.44711854157151476	0.6460082396413791	0.6921251373198046	0.9039610454339732	0.9635653886273112	164.73615476490048	0.07669553372762412	0.8427274897690901	0.9498406441751724	3.0
