numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
1232.0	1000.0	113.0	0.2753623188405797	0.2536231884057971	4.0	4.898550724637682	14.0	0.07142857142857142	0.14285714285714285	13.0	8.071428571428571	79.0	0.0	12.43211125158028	48.15931415929205	8.547237673830594	9.626223388116308	10.0	10.451354775682146	39.0448798988622	64.77054072237253	2.0714285714285716	1.4303797468354431	0.6991150442477876	7.431694860230418	330.5332359386413	112.08459135866735	0.45132743362831856	2.9162346919891515	0.4444444444444444	4.473684210526316	0.1592920353982301	0.0	0.0	1.0	0.0	0.0	3.0	28.0	0.0	1.0	0.0	4.0	40.0	6.0	4.0	0.0	0.0	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	4.0	1.0	4.0	2.0	0.0	0.0	0.0	13.0	2.0	4.0	3.0	0.05653637979556296	3.7142857142857144	0.02226168313931698	0.5158914945623473	0.3734368666478705	0.7081740918222587	0.5273235366277671	0.13862273048186113	0.06972754668588954	0.2507552721641402	0.2780701122816156	0.9529729228431378	1.3452437049213215	0.4997783588797568	0.9048403128152216	2.9561368824207954	0.467406281183954	0.6	0.6638249663729078	0.5427401642852624	0.8432304152166441	0.6436439607622796	0.2582456761108711	0.1536061532500712	0.4343397019501464	0.353654415105028	0.6706716953858879	0.7953599434782932	-0.35919838992278513	0.5918136156949985	0.31562511795215925	0.8294431906595777	3.0
1426.0	1132.0	109.0	0.24285714285714285	0.19285714285714287	4.0	4.507142857142857	15.0	0.0	0.06666666666666667	13.0	7.266666666666667	59.0	0.0	8.77822629969419	53.54373700305811	7.596293577981655	6.749311987767584	9.0	9.558583805096642	32.03730886850153	38.15354686951192	1.9310344827586208	1.847457627118644	0.5412844036697247	5.651175082804793	1066.5294924554184	44.71009174311926	0.29357798165137616	0.7662610281769211	0.3888888888888889	6.2	0.22018348623853212	0.0	1.0	3.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	44.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	0.0	0.0	12.0	3.0	3.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	4.0	0.11879794522667979	4.142857142857142	0.09648133537425874	0.4184127153438817	0.25765678118179913	0.5304413048095058	0.485740418111538	0.09140635476109495	0.033193508444482656	0.14068398892400547	0.23594375378717114	0.8218827411575353	1.2335609680643147	0.37554376680420276	0.7608363309658845	2.324843450435734	0.3675900253350847	0.6	0.5733362099269564	0.4703483484425521	0.7815891321031878	0.6017846578507123	0.18635965569779084	0.11460693223784302	0.35405794106985433	0.3236954151954228	0.581368549307393	0.7438288551210803	-0.05100605594613624	0.5996601588447867	0.32200595498780493	0.7891407575796782	3.0
1467.0	1170.0	128.0	0.2974683544303797	0.14556962025316456	4.0	4.329113924050633	12.0	0.0	0.25	17.0	10.666666666666666	94.0	0.0	8.641666666666666	67.12552083333335	6.5465625	8.236426041666666	8.0	8.59863814320734	28.635416666666664	78.65469280031287	2.4516129032258065	1.3617021276595744	0.734375	8.308504678941933	187.65432098765433	160.39613970588235	0.5078125	1.9445436482630056	0.4722222222222222	6.538461538461538	0.1796875	1.0	1.0	1.0	0.0	0.0	1.0	22.0	3.0	1.0	0.0	1.0	62.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	1.0	6.0	2.0	3.0	0.0	0.0	0.0	0.0	6.0	2.0	12.0	4.0	0.06568434478881634	3.5714285714285716	-0.008787977027630234	0.5408326923995971	0.45638226415472843	0.6950488008121928	0.6566190224649365	0.1481651700234557	0.10414238551749844	0.24154641775523356	0.4311485406628101	1.0365610649010573	1.3763983701913056	0.5820797834909571	0.9472362367326411	3.547001142186103	0.5119655160642642	0.5	0.7264544042667246	0.6296925284372582	0.8856804028462562	0.7109703753336467	0.3170454882400371	0.2167017229255649	0.5007009417143411	0.4327967153079515	0.7304609057757374	0.8247454763911456	-0.5511596142723565	0.6496815204998492	0.28194103466717363	0.8759937744532675	3.0
1326.0	1070.0	119.0	0.2647058823529412	0.2426470588235294	4.0	4.948529411764706	15.0	0.0	0.13333333333333333	8.0	7.933333333333334	93.0	0.0	11.912829131652662	60.15241456582635	6.840134453781516	8.93948913165266	9.0	9.558583805096642	35.66442577030813	95.01779820654407	2.125	1.2795698924731183	0.7815126050420168	8.525296022362365	169.17055927281908	190.08791208791212	0.5882352941176471	2.9334351904902762	0.4722222222222222	5.75	0.2184873949579832	1.0	1.0	1.0	0.0	0.0	3.0	25.0	0.0	0.0	0.0	2.0	50.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	4.0	5.0	5.0	4.0	1.0	0.0	0.0	0.0	11.0	0.0	3.0	4.0	0.0850371027453508	4.714285714285714	0.0655949379718559	0.525424087895861	0.30024297613281625	0.6280733589551115	0.47803806968076584	0.14219894318871384	0.04507292235854521	0.19723807211457756	0.2285203960641123	0.9588811780695543	1.312639766553444	0.5007364285058986	0.8615115783687399	3.0675854121934636	0.4850278409818899	0.4	0.667209728032101	0.5758142105891865	0.7960285183696335	0.7233587708246011	0.2588271359900638	0.17848098037496563	0.38227918428307295	0.46688647384682785	0.671314222741712	0.8433293622653718	-0.40929517998160786	0.602269466970689	0.3144879204866371	0.8272175807773636	2.0
2053.0	1655.0	189.0	0.2974137931034483	0.14655172413793102	4.0	4.353448275862069	21.0	0.047619047619047616	0.09523809523809523	18.0	9.0	113.0	0.0	8.467724867724868	70.5761904761905	5.651216931216933	8.009513756613757	8.0	7.957251820313856	26.989417989417987	55.9977426290076	2.1538461538461537	1.6725663716814159	0.5978835978835979	8.21954053222238	426.0973936899863	103.11918685602897	0.38095238095238093	2.473136089341247	0.4166666666666667	5.833333333333333	0.23809523809523808	0.0	0.0	0.0	0.0	0.0	7.0	34.0	2.0	0.0	0.0	2.0	81.0	12.0	0.0	0.0	0.0	5.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	3.0	4.0	8.0	16.0	1.0	0.0	0.0	0.0	5.0	0.0	3.0	3.0	0.10765227941552777	4.714285714285714	0.08499865942339752	0.4926570320148923	0.4288951854197957	0.5800372760371537	0.7394269353687594	0.12233082605433407	0.09197554003814024	0.16822162079630076	0.5467521927488337	1.0796317524757604	1.3352343421696131	0.6209785334396185	0.89142537425456	4.095775331526725	0.46981765172557344	0.5789473684210527	0.7652468201191717	0.6825758560209811	0.8762308184538457	0.7789909252740292	0.3583579290073555	0.2629888291288519	0.4982217273695455	0.5278549984508915	0.7670042064632177	0.875344932305207	0.060462418128616933	0.7007215516033692	0.2544688045795271	0.8312848064690637	4.0
1758.0	1403.0	149.0	0.36464088397790057	0.14917127071823205	4.0	4.143646408839779	15.0	0.06666666666666667	0.3333333333333333	27.0	9.933333333333334	80.0	0.0	7.194809843400447	69.0009888143177	6.102791946308724	5.6128174944071585	7.0	9.3871	28.05413870246085	42.714730254708755	1.5625	1.8625	0.5369127516778524	6.553855364152324	746.191135734072	56.33693220503843	0.30201342281879195	0.9830783046228486	0.3888888888888889	4.96	0.2348993288590604	0.0	2.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	5.0	60.0	4.0	1.0	0.0	0.0	5.0	0.0	0.0	13.0	0.0	0.0	2.0	0.0	0.0	0.0	13.0	2.0	7.0	3.0	10.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	3.0	0.13197281589973353	3.5714285714285716	-0.02643772066871819	0.5097147173694249	0.34680140396824105	0.625334544495236	0.5545853927647253	0.13272304321211575	0.06013560689717179	0.19552164626953206	0.307564957868006	0.9875392201615281	1.2809279590213134	0.5224750079879306	0.8203882181012538	3.5303180650739736	0.47175859520876867	0.42857142857142855	0.6936557542357659	0.6129102055177577	0.8281622974799658	0.7400846517437418	0.2824732510632242	0.20617195310140446	0.4223268709488006	0.4881809974303033	0.6965309501811253	0.8410560977004331	-0.15546826966466146	0.6600750251032821	0.2859610148319713	0.8100343762750184	4.0
829.0	655.0	69.0	0.25925925925925924	0.2345679012345679	5.0	4.753086419753086	10.0	0.0	0.0	20.0	6.9	52.0	0.0	6.2382608695652175	60.05758695652176	6.596652173913043	9.013232753623189	8.0	7.908726449838941	34.436231884057975	65.47358117069938	1.4545454545454546	1.3269230769230769	0.7536231884057971	6.260064360459999	324.0	93.3606138107417	0.5652173913043478	2.0465595024580763	0.3611111111111111	5.2727272727272725	0.2608695652173913	0.0	0.0	0.0	0.0	0.0	1.0	12.0	1.0	0.0	0.0	4.0	24.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	7.0	1.0	0.0	4.0	6.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	4.0	0.03889320746660881	2.857142857142857	-0.024561119711134866	0.580923575672098	0.4397705716414168	0.6723240981994602	0.6541050258635068	0.17386168963264448	0.09669907784090936	0.226009846509859	0.4278533848598988	0.7023604189834319	0.9687450432386845	0.25923426367051405	0.4692334793997607	2.1825412986577106	0.5456353246644277	0.5	0.4271920766849858	0.3134796748010784	0.5459886063592924	0.5741505796089644	0.10246208868532239	0.04889544262652257	0.1602189027509332	0.30517898816553823	0.4409372945815374	0.807594315056778	-0.6409709233542329	-0.14878218304425156	0.7252377657943361	0.7713184673598571	3.0
1917.0	1459.0	156.0	0.3230769230769231	0.2153846153846154	4.0	4.4974358974358974	20.0	0.1	0.1	20.0	7.8	103.0	0.0	9.786666666666667	55.748769230769256	7.421230769230771	8.78062358974359	8.0	10.355215969177355	34.723076923076924	63.92118718867007	2.075	1.5145631067961165	0.6602564102564102	8.246599920961987	368.3297622691562	125.10613207547169	0.4807692307692308	2.6421145377839377	0.5	6.380952380952381	0.17307692307692307	0.0	0.0	1.0	0.0	4.0	4.0	32.0	0.0	1.0	0.0	4.0	63.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	11.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	6.0	3.0	4.0	2.0	0.0	0.0	2.0	6.0	0.0	8.0	3.0	0.03561564686188141	3.0	-0.013865543380311651	0.5192904567587191	0.2790017607622058	0.6474512544375131	0.4309231912827082	0.1392106874947371	0.03892099125420534	0.20959656343635458	0.1856947967852725	1.0441926905517191	1.3433725809369466	0.5847073494115852	0.9023249456065962	3.6509245366227585	0.47133233095333243	0.3333333333333333	0.7353206467521584	0.6271792064242293	0.8668420946530367	0.7235218620471642	0.32600212125765027	0.2129653393287454	0.4785904038761778	0.4449845579934452	0.7387332803189612	0.8522120520861963	0.1925530777173689	0.6609133750496828	0.2698277465687806	0.889707254066032	3.0
1261.0	1022.0	118.0	0.3625	0.1875	1.0	4.25625	15.0	0.13333333333333333	0.0	9.0	7.866666666666666	60.0	0.0	11.282259887005651	54.026604519774025	7.678000000000004	7.907279887005649	9.0	10.504223727775692	33.29039548022599	35.98352015644641	3.5714285714285716	1.9666666666666666	0.5084745762711864	5.52344770738994	1012.6192674669129	42.080654587960254	0.2966101694915254	1.380861926847485	0.3888888888888889	5.6875	0.1694915254237288	0.0	1.0	1.0	0.0	8.0	5.0	15.0	0.0	0.0	0.0	5.0	57.0	6.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	2.0	0.1362374272685798	3.7142857142857144	0.020995429049100456	0.47061342446205606	0.27953412964818847	0.6131567418589198	0.4558934291429613	0.11459367871903513	0.03906966481908469	0.18798059504352282	0.2078388187357262	0.9489118432293626	1.3082308688747846	0.49171413427027133	0.8557340031384368	2.97440982207075	0.4293190778632036	0.4166666666666667	0.666511928187696	0.5763812213781608	0.8776174811571715	0.6567567690404031	0.2588778484044723	0.1789162362721991	0.4744121473931485	0.3771324938775862	0.6713702081671598	0.7649918359442122	-0.11535703776268764	0.58849540321251	0.3068273756228471	0.859120517897791	3.0
2389.0	1901.0	211.0	0.2964426877470356	0.19367588932806323	4.0	4.541501976284585	19.0	0.0	0.3157894736842105	8.0	11.105263157894736	139.0	0.0	9.181441756048889	55.23140434023449	8.314512347218756	7.480022474432527	9.0	10.30751831280988	34.32801197306061	71.26598971897648	2.046875	1.5179856115107915	0.6587677725118484	9.569154632419048	217.51606978879707	160.88115455502898	0.4075829383886256	2.4094993678753	0.4722222222222222	6.25	0.23696682464454977	0.0	0.0	0.0	0.0	0.0	5.0	36.0	0.0	0.0	0.0	2.0	95.0	6.0	3.0	0.0	0.0	4.0	1.0	0.0	12.0	1.0	0.0	1.0	0.0	0.0	2.0	18.0	2.0	17.0	5.0	8.0	0.0	0.0	0.0	0.0	7.0	0.0	4.0	2.0	0.11884861577856982	4.142857142857142	0.03238452265727876	0.5343600280461771	0.43423956641364864	0.665754370949189	0.6522519195698833	0.14472249637154141	0.0942820005195566	0.22161444121897533	0.4254325665825963	1.1518859963150962	1.3813332846976676	0.7018266411672506	0.9540408217068236	4.61363367792052	0.5033887037587689	0.5238095238095238	0.8162391913552641	0.761985659519941	0.9250956965293512	0.8236830658478422	0.42415828991049215	0.3479357984957018	0.5868729036077232	0.5928639682575438	0.8175612056116601	0.8837585221495198	0.17183750040586088	0.7184799749283464	0.2371523422636126	0.8893361351971192	2.0
1681.0	1365.0	142.0	0.29213483146067415	0.2808988764044944	1.0	4.814606741573034	18.0	0.05555555555555555	0.1111111111111111	17.0	7.888888888888889	106.0	0.0	11.042879499217527	40.35172143974964	9.590892018779346	9.1428593114241	10.0	10.62613485830676	43.10015649452269	86.45298530608106	1.75	1.3396226415094339	0.7464788732394366	8.895322397944904	182.62206843521722	195.61893583724571	0.5563380281690141	2.937134754038412	0.4166666666666667	6.055555555555555	0.21830985915492956	0.0	2.0	0.0	0.0	0.0	6.0	26.0	0.0	0.0	0.0	1.0	58.0	4.0	3.0	0.0	0.0	1.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	7.0	4.0	2.0	6.0	2.0	0.0	0.0	0.0	5.0	0.0	2.0	4.0	0.1075922852428873	5.0	0.09784366721799109	0.564090278573866	0.4242519617950447	0.7321687703814257	0.5794455854406755	0.16208018834576363	0.08999486354347153	0.2680355541609244	0.3357571864866853	1.0700607945213156	1.3773757840041123	0.6117131063907844	0.9485820251804713	3.9427660941244063	0.5268742814429438	0.42857142857142855	0.7486273772832426	0.6307370773267806	0.9324114079318668	0.6764579154236066	0.3427476231135844	0.21327676964275732	0.5720139834666724	0.3728523704091993	0.7536705600440798	0.8083025943620287	-0.6716498074741213	0.6364535384412037	0.3009758355683543	0.8504182785550558	4.0
836.0	676.0	66.0	0.2804878048780488	0.2804878048780488	4.0	4.7317073170731705	9.0	0.0	0.0	10.0	7.333333333333333	44.0	0.0	10.812121212121212	49.41893939393941	8.188181818181818	11.17750606060606	9.0	10.254146432597242	42.18181818181819	45.354114665665016	3.230769230769231	1.5	0.6666666666666666	5.41602560309064	725.0	54.66666666666666	0.3787878787878788	2.0925553466486564	0.25	6.0	0.15151515151515152	1.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	36.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	9.0	1.0	3.0	4.0	0.05310131120177262	4.714285714285714	0.04671834810616915	0.46984215374089544	0.41250555754864554	0.5097533561796307	0.8092257805621661	0.11123983033102221	0.08508041750425943	0.12992424206819841	0.6548463639264483	0.6010877608748313	0.8329128063834358	0.19097133907001917	0.34687187151876553	1.7995462100861113	0.4498865525215278	0.5	0.37103696355229215	0.2794587693228196	0.45098583728858144	0.6196619632292281	0.07438048005809342	0.039197935206847334	0.10687748332793845	0.36675578415870824	0.3784554191744576	0.8391736233887266	-0.3156190823099954	-0.128793717983356	0.7717467836266365	0.8017831673767477	2.0
2766.0	2283.0	231.0	0.20652173913043478	0.36231884057971014	5.0	5.286231884057971	26.0	0.0	0.038461538461538464	13.0	8.884615384615385	141.0	0.0	14.289776889776892	34.84308941058944	10.606601731601732	9.477220213120214	12.0	12.021695472120005	52.17465867465867	62.68272971073632	2.017857142857143	1.6382978723404256	0.6103896103896104	9.277118898932743	488.4161283136556	131.96623376623376	0.4199134199134199	3.158168135806891	0.4444444444444444	5.962962962962963	0.19480519480519481	0.0	1.0	0.0	0.0	1.0	3.0	59.0	1.0	1.0	0.0	10.0	93.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	8.0	4.0	5.0	14.0	0.0	0.0	0.0	0.0	8.0	0.0	7.0	4.0	0.15715268416844747	4.857142857142858	0.1201146845582971	0.5227752747234424	0.35691142554762206	0.6657700358162119	0.5360881480796301	0.13862998872627508	0.0636928828432175	0.22162487029536004	0.2873905025114457	1.1121466810877985	1.367453285073183	0.6482911006341635	0.93496424342872	4.8005566861129445	0.4899547650951193	0.375	0.7873366322293484	0.7229635534975055	0.8577688491597415	0.8428419313731323	0.38459685688247686	0.3044845980663866	0.47761590336294846	0.6375093373618331	0.7882125166736909	0.9189101672855254	-0.04798080812829145	0.7508280171582168	0.22602458740552278	0.853043694619599	4.0
2583.0	2106.0	224.0	0.2616487455197133	0.3010752688172043	1.0	4.942652329749104	25.0	0.04	0.04	23.0	8.96	107.0	0.0	13.048285714285715	27.785242857142862	11.609757142857145	10.284130285714287	11.0	12.12554182996811	46.46	42.28704137705485	1.6865671641791045	2.0934579439252334	0.47767857142857145	7.149238221157352	947.7124183006536	60.940762362637365	0.2544642857142857	2.605797108646138	0.4722222222222222	5.555555555555555	0.25	1.0	0.0	1.0	0.0	3.0	2.0	55.0	1.0	0.0	0.0	3.0	79.0	12.0	3.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	4.0	12.0	5.0	20.0	0.0	1.0	0.0	0.0	5.0	0.0	4.0	3.0	0.07457316526143758	4.142857142857142	0.07413207742795747	0.4844649242424061	0.37922253706432546	0.5746937825624315	0.6598688702937705	0.11892520493117534	0.07190486630875192	0.16513647185795777	0.43542692598277705	1.0397138431344535	1.3077107532725842	0.566842821995843	0.8550537071123753	4.444254660398024	0.4535898418733874	0.4166666666666667	0.7360323447639409	0.6459446442904948	0.8089098540972807	0.7985372424611514	0.32414821971037877	0.23094739427363165	0.4063487733056659	0.5683477087794901	0.7370375642254265	0.9111491972711083	-0.008110348009972968	0.7483413646861623	0.2304637610571117	0.7964592613964931	4.0
2862.0	2299.0	250.0	0.2770700636942675	0.20382165605095542	4.0	4.538216560509555	30.0	0.0	0.03333333333333333	19.0	8.333333333333334	153.0	0.0	9.093333333333334	51.172666666666686	8.192	8.849993333333334	9.0	9.473421319101043	33.93333333333334	64.8093207904361	3.0784313725490198	1.6339869281045751	0.612	9.676569640115241	299.48867786705625	151.55517525773195	0.376	3.352014319778482	0.4722222222222222	6.096774193548387	0.136	0.0	5.0	0.0	0.0	0.0	10.0	42.0	1.0	0.0	0.0	6.0	133.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	17.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0	5.0	3.0	8.0	6.0	2.0	0.0	0.0	0.0	5.0	0.0	4.0	4.0	0.11039515423344552	5.0	0.10930568058722173	0.5284740914329398	0.37961204385827635	0.6449400050927865	0.5886005533238121	0.14182565555002255	0.07205265192112886	0.20797380508454177	0.3464506113730973	1.1684223812462902	1.3718531189648582	0.7145532105733652	0.940990490006805	5.16955393492906	0.49744055932026365	0.4074074074074074	0.8286712066256743	0.7701457591583891	0.9347508407820432	0.8239048584476907	0.4415094242947565	0.3564911709617824	0.6077350201876256	0.5865898115460306	0.8295108660219139	0.8874138752610459	0.04871868792885368	0.7214350887201155	0.23377227955125457	0.8705806056332904	4.0
1701.0	1347.0	147.0	0.32571428571428573	0.21142857142857144	4.0	4.434285714285714	28.0	0.25	0.07142857142857142	6.0	5.25	89.0	0.0	7.270068027210886	73.16747448979595	4.358180272108843	7.549008843537415	6.0	7.168621630094336	30.420068027210885	52.085917658598426	2.0232558139534884	1.651685393258427	0.6054421768707483	7.340596279696671	383.52272727272725	81.29105090311987	0.41496598639455784	1.979486637221574	0.3611111111111111	4.705882352941177	0.272108843537415	0.0	0.0	1.0	0.0	0.0	10.0	20.0	0.0	0.0	0.0	6.0	55.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	19.0	2.0	7.0	4.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	4.0	0.04715144580291229	2.857142857142857	-0.055027772207620035	0.5437664180081722	0.3688011560361612	0.6401470894313077	0.5761193983773258	0.15165512793223043	0.06800714634680416	0.20489414805368722	0.3319135611866506	1.0141372160429132	1.3392262663823717	0.5515062663542922	0.8967634962842339	3.6262661270684577	0.5028726330624438	0.6153846153846154	0.711064794510839	0.6509570386284607	0.8615824599832899	0.7555365491552437	0.29934509735816595	0.23844661442294357	0.46579053795056924	0.5119181155376927	0.7135003205352904	0.8281277227360554	0.40416074518358347	0.6067416684593914	0.3161838557590517	0.8458031590873258	3.0
1372.0	1120.0	117.0	0.34415584415584416	0.24675324675324675	1.0	4.525974025974026	15.0	0.06666666666666667	0.06666666666666667	11.0	7.8	75.0	0.0	8.931965811965814	49.241076923076946	8.328923076923079	8.342012478632478	10.0	10.355215969177355	40.278632478632474	53.344143161284734	2.1379310344827585	1.56	0.6410256410256411	6.933752452815363	532.6530612244898	88.14102564102568	0.39316239316239315	1.8490006540840969	0.5277777777777778	5.266666666666667	0.18803418803418803	0.0	2.0	1.0	0.0	1.0	2.0	22.0	0.0	1.0	0.0	7.0	50.0	3.0	1.0	0.0	0.0	2.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	2.0	2.0	4.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0	4.0	0.12449318522480905	4.857142857142858	0.08829075354393912	0.5118688293897813	0.46434756290024265	0.5602534197756249	0.8288170076430922	0.1313876391428332	0.10780932958569711	0.15694194718514087	0.6869376321584495	0.9659358129369433	1.288592903895078	0.505751649622555	0.8302358359843744	3.312541647766979	0.49938444309403135	0.45454545454545453	0.672609027246211	0.559264884049176	0.826676583241871	0.6765219862113173	0.26499947410195374	0.16500157531171034	0.41712177774087433	0.3955717109889504	0.6780665357688694	0.8202319377546459	0.36576961813667636	0.6197015169037796	0.2993084840499935	0.8427133185525243	3.0
2818.0	2291.0	263.0	0.3263473053892216	0.23652694610778444	1.0	4.538922155688622	30.0	0.06666666666666667	0.06666666666666667	17.0	8.766666666666667	152.0	0.0	11.415411913814957	53.82732762991131	7.929380228136882	10.075128948035488	9.0	10.934197308810441	38.80468948035488	59.37281740947464	2.0428571428571427	1.730263157894737	0.5779467680608364	9.372721522868751	382.34190279602177	132.16757441852494	0.3726235741444867	4.008071703858348	0.5277777777777778	5.333333333333333	0.18250950570342206	2.0	9.0	1.0	0.0	0.0	3.0	57.0	0.0	1.0	0.0	2.0	115.0	5.0	10.0	0.0	0.0	1.0	0.0	0.0	22.0	0.0	0.0	0.0	1.0	0.0	0.0	12.0	11.0	5.0	5.0	14.0	1.0	0.0	0.0	0.0	16.0	0.0	5.0	4.0	0.17556107980324728	5.571428571428571	0.1973171844293603	0.5082462112532552	0.34227521641648034	0.6583498305473048	0.5198986929668339	0.13254574820232243	0.058576161886473965	0.21671224969083225	0.2702946509486213	1.1627433135886276	1.3965039783758042	0.7087952532501639	0.9751116808097245	5.093125884925097	0.4728848667897313	0.5517241379310345	0.8263047879749851	0.7589939980977561	0.9138439588045741	0.8305509827855275	0.43817621768106685	0.34180957045095517	0.5723435030178661	0.5972105364150265	0.8272569356740673	0.9052496629251959	0.01154006733831809	0.7501014244923107	0.21392277437315987	0.8727561394817906	4.0
