numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
1394.0	1102.0	123.0	0.3829787234042553	0.15602836879432624	3.0	4.304964539007092	14.0	0.0	0.07142857142857142	13.0	8.785714285714286	87.0	0.0	8.39233449477352	77.55164634146344	4.625046457607436	8.180238908246226	6.0	6.18269132825596	26.671893147502907	69.25292562820997	1.6216216216216217	1.4137931034482758	0.7073170731707317	7.844525821606661	253.68480725623584	120.5091463414634	0.4715447154471545	1.8935062328016077	0.5	6.157894736842105	0.1951219512195122	1.0	3.0	1.0	0.0	0.0	3.0	22.0	2.0	2.0	0.0	2.0	45.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	7.0	4.0	2.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	40.0	0.05480216203898327	-2.0429864253393664	0.16415564571803132	0.3997724912939489	0.29220834979890914	0.4515614582294288	0.6471064889919022	0.08171979364546891	0.04269285984610005	0.10195387527914423	0.4187468080954186	0.625484744242282	0.9240424712019432	0.21346448640270743	0.4269272442924966	1.8084408528677463	0.369146443294134	0.3333333333333333	0.4152290587611069	0.31732487272920873	0.5329002861958217	0.5954676342819663	0.09329556745445246	0.050728224459926086	0.1518017571327539	0.33417415857421967	0.42176660844862573	0.7914550233392853	-0.1146875936386209	0.37937925774763087	0.3966856432190105	0.7814379949801818	28.0
4843.0	3992.0	537.0	0.42424242424242425	0.16161616161616163	1.0	3.867424242424242	60.0	0.16666666666666666	0.06666666666666667	9.0	8.95	281.0	0.0	7.229906890130355	73.13510754189946	5.281878026070768	12.078334338919927	8.0	8.238735603445708	32.78612662942272	64.1032560558765	2.7254901960784315	1.9110320284697508	0.5232774674115456	12.126045041259097	395.47325102880654	227.45399790502788	0.3091247672253259	4.8763099276237645	0.5555555555555556	3.7916666666666665	0.22905027932960895	11.0	4.0	0.0	0.0	1.0	12.0	94.0	2.0	4.0	0.0	8.0	270.0	6.0	91.0	0.0	0.0	3.0	0.0	0.0	30.0	0.0	0.0	1.0	0.0	0.0	0.0	24.0	43.0	24.0	14.0	15.0	3.0	0.0	0.0	0.0	35.0	0.0	39.0	33.0	0.14032873517435493	3.5407239819004523	1.0107616121930199	0.38590621283578336	0.2905884690342614	0.5355697049551286	0.5425782420956907	0.0759043336298697	0.04222082916783787	0.14341745443286125	0.2943911487956504	1.194368411169257	1.3930097659425864	0.7411215306572981	0.9702381040057101	5.9762441731550355	0.35462484847941433	0.5492957746478874	0.8543506570616854	0.7874161463108702	0.9295028005001457	0.8471369272767961	0.48104258290259444	0.3744259240758864	0.6094656986598996	0.6143511027760521	0.8548000931443501	0.9196315413836303	9.018722828609746e-14	0.8690865674030954	0.1193869879684822	0.8568740705732265	38.0
3642.0	2938.0	344.0	0.34186046511627904	0.19069767441860466	1.0	4.3023255813953485	33.0	0.06060606060606061	0.18181818181818182	14.0	10.424242424242424	229.0	0.0	8.704580690627202	65.17357998590558	6.75859408033827	9.248571494009866	8.0	8.575989854853784	34.261451726568005	86.72005004183274	1.7927927927927927	1.502183406113537	0.6656976744186046	12.346852531793699	149.81198093667678	285.00543478260863	0.4941860465116279	3.7202306755186254	0.5833333333333334	4.434782608695652	0.24127906976744187	2.0	7.0	2.0	0.0	0.0	4.0	73.0	1.0	2.0	0.0	3.0	151.0	0.0	16.0	0.0	0.0	7.0	0.0	0.0	26.0	2.0	0.0	0.0	0.0	0.0	1.0	11.0	36.0	22.0	6.0	6.0	2.0	0.0	0.0	2.0	16.0	3.0	11.0	40.0	0.11675555693182757	1.1018099547511309	0.8221211783335929	0.41416058299949754	0.2455432423755548	0.5156617505270509	0.4761711376199386	0.08731088060177532	0.030145741938149784	0.13295352047831088	0.2267389523022638	1.1333014483558017	1.396129070044393	0.6848587710169088	0.9745881901115107	4.558745195897277	0.3852842898535768	0.45714285714285713	0.8135457655850875	0.7453817136294182	0.9683067724314368	0.7697784781136565	0.4214599214914172	0.32665449432987637	0.6568166738527526	0.4973297836880233	0.815653956993579	0.842350771693413	9.026827509181547e-06	0.8168720954866852	0.15302508778462343	0.8827205842080805	32.0
2390.0	1939.0	212.0	0.33574007220216606	0.23104693140794225	1.0	4.465703971119134	36.0	0.05555555555555555	0.0	18.0	5.888888888888889	143.0	0.0	9.714046121593292	63.981362683438164	5.7981761006289325	9.440192662473795	8.0	8.256446698504663	36.07756813417191	75.51933336312007	1.1411764705882352	1.4825174825174825	0.6745283018867925	9.821280322331265	171.31618446250195	193.61406207273723	0.46226415094339623	3.434014098717226	0.5555555555555556	4.5675675675675675	0.25471698113207547	0.0	2.0	1.0	0.0	0.0	9.0	39.0	2.0	3.0	0.0	5.0	65.0	2.0	2.0	0.0	0.0	4.0	0.0	0.0	28.0	2.0	0.0	1.0	0.0	0.0	0.0	13.0	16.0	9.0	10.0	6.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	30.0	0.11147629707664541	-2.0	0.563063700163243	0.4066711417927202	0.22601917922940498	0.5063284758115557	0.4463884415490081	0.08491991939428578	0.025542334689766966	0.12818426270882688	0.19926264074855188	0.9712675781234296	1.367921193955896	0.5158760422581945	0.935604196436862	3.4198781784883443	0.38235400409340486	0.6	0.6960224429856852	0.5976754581519323	0.8609993558903212	0.6941648144834007	0.2859147390859301	0.19288223012608596	0.46183046263458893	0.4176472661109384	0.7000587404963133	0.813076961912955	-0.0011082803925740053	0.7730181566806532	0.19072875136413106	0.7984472510973444	40.0
3357.0	2716.0	315.0	0.3789954337899543	0.19406392694063926	1.0	4.073059360730594	47.0	0.14893617021276595	0.0	15.0	6.702127659574468	188.0	0.0	8.268152651131375	73.53519756838907	4.667639311043569	10.836322357311719	7.0	7.6165022955048425	33.68625464370145	66.95082582762079	1.6782608695652175	1.675531914893617	0.5968253968253968	10.592599992597407	264.1589180050718	193.48421447319086	0.4126984126984127	4.451145741570187	0.5555555555555556	4.275862068965517	0.2984126984126984	2.0	8.0	2.0	0.0	1.0	9.0	54.0	0.0	1.0	0.0	7.0	124.0	3.0	20.0	0.0	0.0	4.0	0.0	0.0	19.0	2.0	0.0	0.0	0.0	0.0	0.0	18.0	21.0	20.0	17.0	16.0	2.0	0.0	0.0	0.0	26.0	0.0	27.0	36.0	0.17263906664930956	0.622171945701357	0.9181347593718476	0.38644337080434976	0.25096131045163705	0.48245193432315503	0.5201788874651679	0.0762454233120494	0.03149078967180208	0.11637993446607697	0.27058607496450493	1.0631024092862125	1.3714320600035863	0.6027069278965055	0.9404129476028407	4.242898917620184	0.35357490980168194	0.4166666666666667	0.7635887983131746	0.6982873723478513	0.9205842685703612	0.7585262926904779	0.3565445382843266	0.2801135960824054	0.5597523298956382	0.5004241717665214	0.765483552265017	0.8315192627110489	-4.608289139853953e-07	0.8303407936196004	0.14507848793703096	0.8515731833792385	45.0
3728.0	3021.0	339.0	0.28501228501228504	0.23587223587223588	4.0	4.660933660933661	32.0	0.0	0.1875	24.0	10.59375	202.0	0.0	11.317146017699116	60.57260923672567	7.442447455752216	10.636315781710916	10.0	9.595489714322824	38.91233407079646	68.43116988996493	1.4	1.6782178217821782	0.5958702064896755	10.971134021190084	204.8625572678051	178.79150786986193	0.36283185840707965	3.9648157601330496	0.5277777777777778	5.037037037037037	0.28023598820059	0.0	2.0	0.0	0.0	0.0	11.0	58.0	0.0	1.0	0.0	5.0	131.0	4.0	11.0	0.0	0.0	1.0	0.0	0.0	37.0	2.0	0.0	1.0	0.0	0.0	0.0	17.0	39.0	19.0	13.0	6.0	1.0	0.0	0.0	0.0	8.0	0.0	6.0	37.0	0.1106096151827386	0.4162895927601813	0.7324100176670412	0.3873208762146546	0.19257639772367996	0.49411006463875434	0.3897439285404422	0.0768425814309819	0.01854283448011429	0.12207237798865667	0.15190032983413615	1.1015670382770897	1.3803418161032799	0.6500484712315491	0.9526717646416495	4.0900701568041935	0.3559949127954138	0.42424242424242425	0.7923039943166363	0.7430439082966787	0.9175302198828044	0.8098304472103243	0.3920115401665761	0.3276716815827362	0.5659553611946557	0.5789708942611044	0.7939458625809326	0.8653075891956377	2.6193089207571765e-06	0.8282221309151306	0.14857155720899848	0.8260565503622933	36.0
4223.0	3437.0	405.0	0.3301526717557252	0.22137404580152673	1.0	4.484732824427481	63.0	0.06349206349206349	0.031746031746031744	11.0	6.428571428571429	287.0	0.0	9.682539682539684	62.44333333333336	6.1467724867724876	9.764517636684303	8.0	8.010603183788097	35.070546737213405	107.63766171434426	1.6307692307692307	1.411149825783972	0.7086419753086419	14.261144656498658	107.52549039904767	451.5730906047288	0.5382716049382716	5.068420748999523	0.5277777777777778	5.09375	0.20987654320987653	3.0	1.0	0.0	0.0	0.0	8.0	82.0	4.0	4.0	0.0	10.0	163.0	5.0	8.0	0.0	0.0	3.0	0.0	0.0	44.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0	37.0	18.0	10.0	5.0	1.0	0.0	0.0	0.0	8.0	0.0	2.0	35.0	0.1335166472167793	1.5452488687782804	0.9429342811178181	0.416110291052884	0.24223169538395245	0.4980479678436797	0.4863621799978526	0.0879255449773727	0.029338097124291473	0.12402588913660928	0.23654817013226004	1.1770919541962181	1.4006206719803196	0.7310624389189165	0.9808691333893014	5.138606454677153	0.3873370353514209	0.4772727272727273	0.8442408586478272	0.7958450924246027	0.9718936022418591	0.8188603058903087	0.46562876526607583	0.38976580045567855	0.6809564023387409	0.5723799631180941	0.845249894107619	0.8696938555392151	-3.5193407031207367e-07	0.8301255059322774	0.144607578083072	0.901788722138515	45.0
1927.0	1537.0	188.0	0.4609375	0.1484375	1.0	3.8125	40.0	0.175	0.0	9.0	4.7	113.0	0.0	5.497021276595746	82.3645	2.9387446808510695	10.084832765957447	4.0	5.838893488441508	24.912765957446805	56.44298451858395	1.2337662337662338	1.663716814159292	0.601063829787234	8.241372019631042	486.5053716481789	115.91716312056738	0.39361702127659576	2.7714348384599967	0.5833333333333334	3.893617021276596	0.2978723404255319	1.0	2.0	0.0	0.0	1.0	2.0	29.0	1.0	5.0	0.0	1.0	73.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	19.0	1.0	0.0	0.0	1.0	0.0	2.0	10.0	16.0	12.0	7.0	11.0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	40.0	0.14393861297814298	-0.19683257918551966	0.7505411212375861	0.39011511147903016	0.3076466628245262	0.46436052659555016	0.6625168273454066	0.07698020672426258	0.047323234573534045	0.10781534933004822	0.4389285465158255	0.8688877054677974	1.2416264970131785	0.4161114462869014	0.7708181790426084	3.106270339501692	0.37669060916143254	0.5294117647058824	0.617608413291518	0.47671761393330814	0.7983415759011997	0.5971348960439276	0.22002198901999281	0.11465067300886822	0.3775360252913543	0.30368141138422305	0.6258069210129207	0.7838836657185054	0.001989451454756044	0.6763268996569951	0.2388748133657989	0.8291713652684601	30.0
4334.0	3482.0	406.0	0.321285140562249	0.21485943775100402	4.0	4.572289156626506	55.0	0.05454545454545454	0.01818181818181818	11.0	7.381818181818182	278.0	0.0	9.55371249440215	64.10747917599642	6.151470667263773	9.641923896103897	8.0	8.63018909878101	33.73649798477385	98.22798776818018	1.5683453237410072	1.460431654676259	0.6847290640394089	13.79690834219593	140.84126297577856	370.29933805418733	0.5172413793103449	5.558466670237209	0.5277777777777778	5.4655172413793105	0.24876847290640394	1.0	2.0	1.0	0.0	0.0	5.0	80.0	1.0	1.0	0.0	4.0	171.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	35.0	2.0	1.0	0.0	0.0	0.0	0.0	18.0	36.0	23.0	15.0	9.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	40.0	0.15853172676484445	3.106334841628959	1.052976994520755	0.4127095108195328	0.21123872346154465	0.5172560725591064	0.4083832644369904	0.08648083382840487	0.02231089914483142	0.13377692229963567	0.1667768906722126	1.1459529233261767	1.397762862301958	0.6935784815748859	0.9768705096152801	5.033819333062212	0.3883675930977213	0.42857142857142855	0.8215935292744322	0.7607496512137615	0.9285729740342925	0.8192674916098374	0.431726041599701	0.34521435570529413	0.5946607117226546	0.5805232276153794	0.8228394182366663	0.8861332832698602	-4.940774982380874e-07	0.8367938073491379	0.14032759699485256	0.8904268718406005	43.0
2990.0	2393.0	275.0	0.24761904761904763	0.21587301587301588	4.0	4.6571428571428575	25.0	0.0	0.16	19.0	11.0	193.0	0.0	9.200000000000001	73.84600000000003	5.692	9.349736363636364	9.0	7.976525956113203	35.72727272727273	91.87838547431265	1.3796296296296295	1.4248704663212435	0.7018181818181818	11.638337900701675	110.29926373841717	260.1648558758314	0.49818181818181817	3.618136134933163	0.4444444444444444	6.382352941176471	0.3090909090909091	0.0	4.0	1.0	0.0	0.0	6.0	53.0	0.0	0.0	0.0	4.0	102.0	1.0	2.0	0.0	0.0	5.0	0.0	0.0	22.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	31.0	21.0	17.0	5.0	0.0	0.0	0.0	0.0	5.0	4.0	1.0	43.0	0.09642628367051184	1.0656108597285066	0.6290296844965735	0.4140168215962012	0.30861711247227064	0.5569615387406596	0.5541084814762647	0.08792806842111225	0.04762226105536049	0.15510307781818222	0.30703620924392705	1.0386044905023633	1.3717963300413978	0.5886914770553862	0.9409125855575239	3.707209310134044	0.3865032885447663	0.43478260869565216	0.7459045830831093	0.6550519980077069	0.918524178743523	0.7131570547263898	0.3390130072719151	0.23764711291647211	0.5512641367034506	0.4310948184251518	0.7503973583670739	0.8169598315784841	0.0007041839534238422	0.7702760071805627	0.18192010700138103	0.8675703223174512	37.0
1894.0	1470.0	172.0	0.3333333333333333	0.14427860696517414	4.0	4.124378109452737	7.0	0.0	0.8571428571428571	59.0	24.571428571428573	110.0	0.0	12.154152823920267	64.34034883720932	10.389368770764122	10.087975415282392	13.0	10.290406445055957	41.43189368770764	61.81289092730558	2.056603773584906	1.5636363636363637	0.6395348837209303	8.387421368293257	323.95870416518335	114.03319579894975	0.4069767441860465	2.6687249808205817	0.4166666666666667	5.56	0.25	0.0	3.0	0.0	0.0	0.0	1.0	34.0	2.0	2.0	0.0	1.0	79.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	19.0	12.0	6.0	1.0	0.0	0.0	0.0	0.0	10.0	1.0	2.0	34.0	0.08169485692355184	1.5226244343891402	0.564463789371026	0.3786719158231847	0.1986125785593457	0.43455802390065484	0.45704501501679995	0.07377359985841273	0.019723478180996512	0.09442033806822125	0.20889014575171044	0.7737149972333773	1.222108179784368	0.33426249544665204	0.7467742015479306	2.427100830242747	0.35032182942275353	0.3333333333333333	0.5426000649671624	0.40742793395748583	0.7699666089120872	0.5291501335793705	0.1671778626217746	0.0828802918547934	0.33914813003598454	0.24437785296354006	0.5535406827801949	0.7189151794027948	-0.008736133901948667	0.6379343501427666	0.2797160198496535	0.7698965393891363	28.0
4077.0	3320.0	414.0	0.3675373134328358	0.208955223880597	1.0	4.298507462686567	30.0	0.03333333333333333	0.3	28.0	13.8	226.0	0.0	11.510338164251209	64.29321739130435	7.720019323671501	11.567598357487924	11.0	9.968508380846986	40.85314009661836	62.95033816522312	2.2100840336134455	1.831858407079646	0.5458937198067633	11.107294030335584	320.45700694429695	175.87069585774486	0.3309178743961353	5.013026509266503	0.5833333333333334	5.444444444444445	0.21739130434782608	0.0	5.0	3.0	0.0	0.0	11.0	92.0	2.0	4.0	0.0	4.0	172.0	10.0	34.0	0.0	0.0	4.0	0.0	0.0	25.0	3.0	0.0	0.0	1.0	0.0	0.0	14.0	26.0	20.0	16.0	10.0	4.0	0.0	0.0	0.0	24.0	0.0	13.0	34.0	0.16558555908105244	1.4049773755656112	0.8619984770568823	0.3975593959271603	0.24190658281833172	0.6393729928937517	0.37834970433061554	0.08190808331760085	0.029259397405421383	0.20439891202095706	0.14314849876706492	1.1115457547294167	1.3838452058726713	0.6520334364322902	0.9575137769083886	4.8265497314442705	0.3597497765430914	0.4666666666666667	0.7961926327461969	0.7275342037517231	0.9728856507100795	0.7478106016063841	0.3979566498262541	0.30806462888483654	0.6545516979709084	0.4706498048050721	0.7984634021115637	0.8207165986349881	1.8574034060894928e-08	0.813554954897702	0.15214532457899796	0.8551616593678338	37.0
1988.0	1595.0	183.0	0.32456140350877194	0.17543859649122806	4.0	4.3201754385964914	18.0	0.0	0.2222222222222222	21.0	10.166666666666666	113.0	0.0	9.531147540983609	73.54534153005466	5.526912568306013	8.109837704918032	8.0	8.167268648758528	32.02459016393443	58.85929264800869	1.596774193548387	1.6194690265486726	0.6174863387978142	8.353200361786673	368.5911433312953	113.63512880562062	0.4098360655737705	1.9219753044818895	0.5	5.1	0.2459016393442623	4.0	6.0	1.0	0.0	0.0	3.0	32.0	1.0	3.0	0.0	0.0	74.0	4.0	2.0	0.0	0.0	3.0	0.0	0.0	16.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	9.0	11.0	5.0	14.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	34.0	0.12751832638397523	-1.5565610859728505	0.595509316765219	0.36829479975585955	0.23304057909560197	0.5673291269655495	0.41076787356583777	0.07152865499031465	0.027153955752606485	0.16093116915174632	0.16873024595379835	0.770116169210427	1.1690863091657981	0.3276474577843429	0.683381399139454	2.594492778919723	0.3349475774870497	0.6666666666666666	0.5438328279795156	0.4302912196082114	0.7828216366629808	0.5496669987846283	0.16681592305904783	0.09441069857185314	0.3510521737221842	0.26893637367580553	0.5529957449493199	0.7064134651497821	0.0011971705723767174	0.6914098560702594	0.23899027321337016	0.8055509024157087	34.0
3996.0	3158.0	436.0	0.38686131386861317	0.0948905109489051	4.0	3.852189781021898	45.0	0.022222222222222223	0.1111111111111111	13.0	9.688888888888888	206.0	0.0	5.710417940876656	82.71316309887871	4.129492354740062	8.969958797145768	6.0	7.387129669538091	21.615494393476045	52.245597227671034	1.6423841059602649	2.116504854368932	0.4724770642201835	9.865610737777859	522.5	115.94998005584362	0.27293577981651373	2.6819135986192237	0.5555555555555556	4.573333333333333	0.2706422018348624	3.0	17.0	3.0	0.0	0.0	8.0	71.0	0.0	0.0	0.0	11.0	177.0	7.0	26.0	0.0	0.0	1.0	0.0	0.0	30.0	2.0	0.0	0.0	3.0	0.0	0.0	23.0	50.0	12.0	18.0	11.0	4.0	0.0	0.0	0.0	13.0	1.0	21.0	40.0	0.07819541019202356	-1.264705882352942	0.36806244621689377	0.3659210494743655	0.21244578811481396	0.5180709552999015	0.41007083284920515	0.06882816428951824	0.022566606443862103	0.13419875736267606	0.1681580879536402	1.1187609738216824	1.370042840420221	0.6628389363786784	0.938508692293354	4.544444756679981	0.3314376978978885	0.5106382978723404	0.8045815245506573	0.7540437932272407	0.9259200678850068	0.8143724489627198	0.4073246928422907	0.33970424602008087	0.5832996232194354	0.5823837912754578	0.8054414816021802	0.869882303600974	3.4654009763843984e-10	0.8428150407970485	0.1316654019142976	0.8388758857098491	36.0
3229.0	2624.0	316.0	0.35135135135135137	0.18427518427518427	1.0	4.326781326781327	21.0	0.0	0.42857142857142855	32.0	15.047619047619047	200.0	0.0	12.094996986136227	61.984451476793254	8.351989150090418	10.728842917420135	11.0	9.957137785484202	38.781796262808925	75.26526333418678	2.2790697674418605	1.58	0.6329113924050633	11.25087900926024	207.24837921139334	222.06460061108692	0.44936708860759494	4.444097208657794	0.6111111111111112	5.457142857142857	0.17405063291139242	2.0	7.0	1.0	0.0	1.0	7.0	59.0	0.0	4.0	0.0	6.0	145.0	11.0	16.0	0.0	0.0	0.0	0.0	0.0	27.0	3.0	1.0	0.0	1.0	0.0	0.0	12.0	10.0	15.0	2.0	15.0	1.0	1.0	0.0	0.0	19.0	0.0	5.0	30.0	0.15023692842408484	1.746606334841628	0.9029087123880708	0.39495298195854395	0.2862909285905093	0.5091984508183518	0.5622384124115077	0.0793874367984944	0.04098124789660795	0.12964153115790467	0.316112032391012	1.0917930869673325	1.3632146977960715	0.6389385228417408	0.9291771561436176	4.130236155428077	0.35949091424019647	0.6060606060606061	0.7855577417421636	0.7210585324031134	0.8945012316285447	0.8061012180948499	0.3832153936926556	0.30243245808441277	0.5295839169309915	0.571075609389818	0.7871319771310873	0.879967460411453	4.265662947698375e-06	0.8413959531811592	0.1409188779879576	0.8613841492915504	35.0
2165.0	1758.0	218.0	0.36231884057971014	0.19202898550724637	1.0	4.293478260869565	25.0	0.0	0.08	13.0	8.72	144.0	0.0	7.891669724770643	67.20346605504591	6.052084403669724	9.646213834862387	8.0	8.48813103181909	33.03192660550459	72.57471128308563	1.8082191780821917	1.5138888888888888	0.6605504587155964	9.752910645291788	239.79591836734693	177.38457723778828	0.46788990825688076	3.115513122801543	0.4444444444444444	5.5	0.25688073394495414	2.0	9.0	2.0	0.0	0.0	6.0	33.0	0.0	2.0	0.0	7.0	94.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	19.0	17.0	3.0	1.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	35.0	0.12598397681324255	0.4276018099547514	0.7981645324599682	0.39698758547361795	0.2892725877662976	0.5093235924391454	0.5679544243787612	0.0805760683662321	0.04183931501650495	0.12970526090755852	0.32257222817140785	0.9581040079468899	1.3743370115118803	0.5120662209879561	0.944401110605704	3.280192486207806	0.3762638832300332	0.631578947368421	0.6905254865430297	0.5671215943851287	0.8799577129821274	0.6444873270820995	0.2824453799547716	0.1685248087071688	0.4839702543725257	0.34821315397919156	0.6965022377937833	0.7915178508219175	0.0012045293184908103	0.7430825960329746	0.20321536583633004	0.8526296731081164	32.0
2432.0	1972.0	228.0	0.2366412213740458	0.24045801526717558	4.0	4.935114503816794	16.0	0.0	0.375	20.0	14.25	143.0	0.0	13.068421052631578	52.855460526315795	9.42714912280702	8.775580701754386	12.0	10.411451182825502	41.881578947368425	65.8665158311671	1.732394366197183	1.5944055944055944	0.6271929824561403	9.470406353015063	281.04135396718596	138.22595459236322	0.42105263157894735	3.178877656956105	0.4722222222222222	5.769230769230769	0.17543859649122806	0.0	4.0	0.0	0.0	1.0	14.0	40.0	1.0	2.0	0.0	4.0	86.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	30.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	2.0	7.0	5.0	14.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	34.0	0.091853481500639	-2.0904977375565608	0.5415347872165457	0.3849631818675687	0.3189900041699446	0.47456571678569054	0.6721724576535256	0.0750587986268275	0.05087731138016993	0.11260630977415731	0.45181581282797767	0.9124993845441098	1.2733292641689522	0.45829320173010946	0.8106837074945223	3.075108456449435	0.36240500707324874	0.5555555555555556	0.652237262001415	0.5307752571420754	0.8198892096018786	0.647374365860735	0.24689474062429953	0.14657005637518983	0.4058272701350989	0.36116364562291986	0.6579000443081451	0.8024255431140604	-0.0012494619600268053	0.7515960606648243	0.19901187419702565	0.8313247385446595	40.0
