numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
1309.0	1083.0	128.0	0.32075471698113206	0.3018867924528302	1.0	4.89937106918239	10.0	0.0	0.1	18.0	12.8	92.0	0.0	16.995	41.82737500000002	10.605125000000001	10.93278625	13.0	12.516099999999998	50.3	73.68717593423878	2.193548387096774	1.391304347826087	0.71875	8.131727983645296	318.4040163826133	146.02604166666666	0.515625	3.447145558284419	0.3888888888888889	6.333333333333333	0.1796875	0.0	5.0	0.0	0.0	1.0	4.0	30.0	1.0	0.0	0.0	5.0	54.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	7.0	3.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	3.0	0.28484751974949557	6.0	0.44819817769831716	0.8463923813948523	0.7036185055271671	0.9807230192377567	0.7174487513039488	0.361076403368517	0.24753950066014208	0.4809088202314107	0.5147327107475954	1.263131500078555	1.4142135623730951	0.8139493252842557	1.0	6.180860646728458	0.7979456783336041	0.5333333333333333	0.8711097710748977	0.8331222336769145	0.9409095021953736	0.885443532808453	0.5097817189577403	0.4428795008828639	0.6379130629403444	0.6942631004317285	0.8715996999379773	0.926337440427927	64.3577151099545	0.4848963582634131	0.46589616741433104	0.9099462265836943	3.0
975.0	813.0	93.0	0.2545454545454545	0.42727272727272725	8.0	5.554545454545455	10.0	0.0	0.0	18.0	9.3	61.0	0.0	17.05333333333333	30.924532258064517	11.25635483870968	14.62444666666667	14.0	11.979248473330827	59.837634408602156	50.947923738021174	3.2222222222222223	1.5245901639344261	0.6559139784946236	6.325405337855594	547.8608802708526	68.7684811827957	0.41935483870967744	3.940416439975616	0.3888888888888889	7.1	0.1827956989247312	0.0	1.0	1.0	0.0	0.0	0.0	18.0	1.0	0.0	0.0	2.0	50.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	9.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	4.0	4.0	0.19426065143606097	6.0	0.2868882131326493	0.8290144581593066	0.6893951275635682	0.9737777410858994	0.7079594228502241	0.34923683644384684	0.23763282095419436	0.47412154451717836	0.5012065444024226	1.1505071800421742	1.3473996582486358	0.6783127139030884	0.9077429195242702	4.884578223421631	0.7723196297635587	0.7	0.7804437844516023	0.7079977356064422	0.864667589483833	0.8188091518835399	0.3758857816975964	0.2883852523986393	0.4857764024914172	0.5936584216927552	0.7813331187865901	0.9036225345892867	-12.713049517426741	0.36322997666535284	0.5493202386119285	0.8235011214096283	4.0
1064.0	886.0	96.0	0.24347826086956523	0.3652173913043478	8.0	5.452173913043478	8.0	0.0	0.125	25.0	12.0	68.0	0.0	19.8	24.573750000000018	12.812916666666666	11.6332625	15.0	13.427899808715576	55.75	62.66870931144066	3.15	1.411764705882353	0.7083333333333334	6.940220937885672	456.03426555807505	98.9136904761905	0.4791666666666667	2.9598001058630072	0.3333333333333333	7.5	0.19791666666666666	0.0	2.0	0.0	0.0	0.0	2.0	18.0	0.0	0.0	0.0	3.0	50.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	4.0	6.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.33104830891412657	6.0	0.419305853257533	0.7893359595808727	0.6595441222794161	0.9357445531755839	0.704833514703514	0.31433775818083315	0.2174992246166627	0.4378089343988867	0.4967902834493087	1.193627680813852	1.399294341457435	0.7372435661572156	0.9790123270173985	4.911837341594526	0.7404873406057167	0.36363636363636365	0.8183346375259593	0.7871949844230232	0.8670766537842394	0.9078724251049969	0.42573649234805705	0.38172753164881756	0.49678445088196765	0.7683966979463961	0.818670522114536	0.944173180700413	12.740555253150013	0.5100802145346157	0.45235790641964435	0.9102296780482042	3.0
476.0	400.0	42.0	0.2830188679245283	0.37735849056603776	1.0	5.679245283018868	5.0	0.0	0.0	14.0	8.4	39.0	0.0	21.455238095238098	17.02328571428572	12.971714285714288	11.19623523809524	16.0	11.602472056035307	56.01904761904761	190.3738037679597	2.75	1.0769230769230769	0.9285714285714286	6.017830648521584	259.51557093425606	319.8928571428573	0.6666666666666666	2.4688535993934706	0.2777777777777778	5.8	0.19047619047619047	0.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	18.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.20164124033732095	6.0	0.1820484655742633	0.8561640933546704	0.7829348745159939	0.9214820574558217	0.8496474436818102	0.368123734521173	0.30649350886668747	0.4245645911065069	0.7219007785550351	1.0422214990525849	1.264571266518724	0.5614640202216163	0.7995702440523851	3.351427154580005	0.8378567886450012	0.5	0.6416754847268162	0.5453785179950316	0.7547197090585334	0.7226239244173944	0.23914391319133974	0.15787999914785966	0.33673386919607495	0.46885690330107116	0.6489206539833758	0.8598167587181003	-3.04943370115543	0.002724367361683581	0.6636458030763411	0.8973546600281959	2.0
143.0	121.0	14.0	0.2	0.4	5.0	6.0	1.0	0.0	0.0	23.0	14.0	14.0	0.0	19.885714285714286	29.467857142857156	12.62714285714286	11.098042857142858	16.0	15.903189008614273	56.857142857142854	0.0	2.5	1.0	1.0	3.7416573867739413	177.5147928994083	0.0	0.8571428571428571	1.6035674514745464	0.16666666666666666	8.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057135938576168124	4.8	0.06044807279869338	1.1702428885113236	1.1702428885113236	1.1702428885113236	1.0	0.6847342090556628	0.6847342090556628	0.6847342090556628	1.0	1.1702428885113236	1.1702428885113236	0.6847342090556628	0.6847342090556628	3.3099467284067594	1.1702428885113236	1.0	0.5851214442556618	0.5851214442556618	0.5851214442556618	1.0	0.18905432027035957	0.1890543202703595	0.18905432027035962	0.9999999999999994	0.5851214442556617	0.9999999999999998	-1.3694684181113261	-1.0	1.0	1.0	0.0
1368.0	1124.0	129.0	0.1891891891891892	0.36486486486486486	5.0	5.513513513513513	10.0	0.0	0.2	11.0	12.9	92.0	0.0	18.493333333333332	35.03452325581398	11.577434108527132	12.110138449612403	15.0	12.68835289967788	54.76046511627907	72.27282927318156	2.25	1.4021739130434783	0.7131782945736435	8.100148338195739	336.6684694429421	131.22480620155042	0.5193798449612403	3.873983987832745	0.3888888888888889	6.583333333333333	0.23255813953488372	0.0	1.0	0.0	0.0	0.0	4.0	22.0	0.0	0.0	0.0	6.0	59.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	10.0	6.0	2.0	1.0	0.0	0.0	0.0	6.0	0.0	3.0	2.0	0.3716091858882924	6.0	0.46474015229594035	0.8480921291121921	0.6694668718926852	0.9740011090787792	0.6873368681539533	0.3636040709705715	0.22409294628088827	0.47433908024334603	0.47243197032368456	1.2386931852780874	1.4142135623730951	0.7834947341470226	1.0	5.907312308143211	0.7893978119194524	0.5714285714285714	0.8522701590369722	0.8017589965566245	0.932098295505062	0.8601657147352549	0.4780141999681336	0.3968689504226135	0.6133401110462942	0.6470617904731464	0.852954174950268	0.9150903709013766	-43.66338363590565	0.4913407289780228	0.4760940190750824	0.8669031939930856	4.0
665.0	548.0	61.0	0.2714285714285714	0.32857142857142857	4.0	5.085714285714285	6.0	0.0	0.0	23.0	10.166666666666666	54.0	0.0	15.869945355191257	46.73222677595632	9.266803278688524	11.12978306010929	11.0	11.20814326018867	47.87158469945355	140.68936207993104	2.5	1.1296296296296295	0.8852459016393442	6.913991516376383	122.0414201183432	239.0163934426229	0.7377049180327869	2.9448482384566077	0.3055555555555556	6.625	0.16393442622950818	0.0	0.0	0.0	0.0	0.0	2.0	13.0	1.0	1.0	0.0	2.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	4.0	0.38076070191337374	6.0	0.43382172035930083	0.874979305188664	0.7300031644248276	1.0412996972870991	0.7010500111799771	0.3877544954056355	0.2664523100351309	0.5421525297851022	0.4914711181754459	1.1841563668797002	1.4142135623730951	0.7281554501481018	1.0	4.0081626953856455	0.8181627841461098	0.3333333333333333	0.7764734220745217	0.7146652925357766	0.8666021486084515	0.824675191128192	0.37294036045743767	0.2963529658584386	0.48792390143388165	0.607375381668195	0.7789712500835648	0.8988798970027941	-8.256366816858165	0.2946696926244574	0.5414717528166363	0.9155556344912956	3.0
954.0	788.0	85.0	0.24752475247524752	0.33663366336633666	1.0	5.178217821782178	7.0	0.0	0.42857142857142855	37.0	12.142857142857142	68.0	0.0	16.15126050420168	35.26294117647063	11.35747899159664	12.040903361344538	13.0	13.484332010920856	52.14285714285714	90.65364489926417	2.1153846153846154	1.25	0.8	7.37563556583431	231.79642227261277	161.60000000000008	0.6	3.579352554007827	0.3888888888888889	7.285714285714286	0.23529411764705882	1.0	0.0	0.0	0.0	1.0	1.0	14.0	0.0	0.0	0.0	5.0	39.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	3.0	5.0	4.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	4.0	0.1671589116009377	6.0	0.29564506409401325	0.8266706105230691	0.7219065330208907	0.9476835680786876	0.7617590484178889	0.3439557484830544	0.2605745212091213	0.44905207260317626	0.5802768478465279	1.1931295501962527	1.3894278009402745	0.734094789667362	0.9652548070128639	4.853446818025969	0.808907803004328	0.5555555555555556	0.8063190005019691	0.7342258458860502	0.9128966253975461	0.8042814766308412	0.4105330390314855	0.3143095721784236	0.56393565419972	0.5573500626138982	0.807792486921328	0.8848674257827959	14.44661677000743	0.40332466574389847	0.49211340086616406	0.8812059722436085	3.0
1060.0	878.0	109.0	0.30708661417322836	0.33858267716535434	4.0	5.015748031496063	8.0	0.0	0.25	17.0	13.625	87.0	0.0	15.358256880733945	33.89553325688075	11.916410550458718	13.148905504587157	13.0	13.624085052395262	53.07454128440367	99.95315947171775	2.3214285714285716	1.2528735632183907	0.7981651376146789	8.333088681424016	188.995579942082	200.43015012510426	0.5779816513761468	4.310218283495181	0.4722222222222222	6.090909090909091	0.1926605504587156	0.0	2.0	2.0	0.0	0.0	3.0	24.0	1.0	1.0	0.0	1.0	49.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	5.0	5.0	2.0	2.0	0.0	0.0	0.0	9.0	0.0	4.0	4.0	0.24332020884787003	6.0	0.45184312476783123	0.85356838305301	0.6524659033846935	1.046065707994489	0.6237331922825357	0.3707472339314278	0.21285587753980217	0.5471267327210059	0.38904309515496277	1.2432109410558962	1.4142135623730951	0.7912254451416904	1.0	5.552297150173509	0.8014050635683669	0.5833333333333334	0.8505148996795158	0.7885809200765594	0.9548547367394207	0.825864804074133	0.47587214477751966	0.37720335352697054	0.6537462789567439	0.5769873812955634	0.851639590073103	0.8919048702436454	-34.93881964315737	0.4380268273921986	0.4767119882378407	0.8964733280842578	3.0
1023.0	856.0	101.0	0.3333333333333333	0.29365079365079366	1.0	4.896825396825397	9.0	0.1111111111111111	0.3333333333333333	12.0	11.222222222222221	83.0	0.0	15.577997799779979	36.29592959295934	10.984686468646867	14.042330143014302	12.0	12.261556223090626	47.855885588558856	110.80665978684283	3.0952380952380953	1.216867469879518	0.8217821782178217	8.258808678742911	159.4345825115056	238.7277227722771	0.6237623762376238	4.776178513007948	0.4166666666666667	5.285714285714286	0.1188118811881188	1.0	3.0	0.0	0.0	0.0	1.0	24.0	1.0	0.0	0.0	1.0	51.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	1.0	11.0	3.0	0.1547563792581981	6.0	0.26447771070796566	0.8354577887072634	0.5675209667400146	1.1444183026263477	0.4959034344676241	0.35825895100625943	0.16104002384476035	0.6548466256930854	0.2459202163167851	1.2651078349318858	1.4142135623730954	0.822746801135386	1.0	5.255882576214675	0.7586213050516516	0.3333333333333333	0.8682099137715173	0.8469527388166799	0.904058534403268	0.9368339621678575	0.5042022264142739	0.46703422377096515	0.5678746239961794	0.8224248875295884	0.8684380045273453	0.960599310199052	-31.62881575192589	0.45195690025897467	0.4635267097146807	0.9156568535902729	3.0
1080.0	904.0	112.0	0.23484848484848486	0.3712121212121212	8.0	5.325757575757576	10.0	0.0	0.1	12.0	11.2	83.0	0.0	16.62285714285714	35.33128571428574	11.113714285714284	12.228002142857143	13.0	12.340626583579944	54.95	76.63378096219935	1.7777777777777777	1.3493975903614457	0.7410714285714286	7.842762814941465	271.875	139.98583743842366	0.5892857142857143	4.44108255785842	0.3611111111111111	5.8	0.24107142857142858	0.0	0.0	0.0	0.0	0.0	2.0	20.0	0.0	1.0	0.0	7.0	45.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	5.0	9.0	3.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	6.0	4.0	0.23279985808024278	6.0	0.46866438114519515	0.880950832565981	0.7641852124604688	0.9707152144641197	0.7872393479300053	0.38988018793952917	0.2919895194716259	0.47114401379606075	0.6197457909292601	1.2564492311344464	1.4142135623730954	0.8059840318309046	1.0	5.815989855352794	0.8394658271480172	0.3333333333333333	0.8591943915847907	0.8153744073589684	0.9002790221112246	0.9056907773401759	0.48894099738385943	0.4165586782286518	0.559073429687756	0.7450875969213936	0.8595456333697449	0.9547547063287595	-45.930537478045466	0.4426133237590396	0.5014040404336184	0.9178948584206881	4.0
652.0	543.0	56.0	0.2318840579710145	0.36231884057971014	1.0	5.3768115942028984	5.0	0.0	0.2	28.0	11.2	44.0	0.0	17.337142857142858	18.71342857142858	13.43157142857143	12.368984285714285	15.0	13.023866798666859	55.84285714285714	69.18223705409157	3.5454545454545454	1.2727272727272727	0.7857142857142857	5.879747322073337	375.0	99.39285714285714	0.5	2.4053511772118195	0.3611111111111111	7.0	0.17857142857142858	0.0	1.0	1.0	0.0	0.0	2.0	10.0	0.0	0.0	0.0	1.0	27.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	4.0	0.308733932198611	6.0	0.3294019768924269	0.8474076457460822	0.6623092114484351	0.9864271248955966	0.6714223430529994	0.3655680259031257	0.21932674578472366	0.48651923636489647	0.45080796275077895	1.0507067054387327	1.320052396892503	0.5696187953064664	0.8712691652708213	3.895445250899698	0.7951544321376879	0.3333333333333333	0.6855415923739102	0.5827523818507541	0.7807362268092066	0.7464139127146778	0.2752119823162467	0.18202474165171578	0.3682507213266012	0.49429568256100775	0.688971936599783	0.8824644136413965	-4.409805401869214	0.17504959634141287	0.6647722742620713	0.8864518131873758	2.0
1112.0	924.0	107.0	0.19834710743801653	0.38016528925619836	5.0	5.5041322314049586	8.0	0.0	0.25	22.0	13.375	67.0	0.0	17.68644859813084	29.593954439252343	12.454287383177576	12.416255140186916	14.0	13.427899808715576	56.36565420560748	48.94235214028311	4.9375	1.5970149253731343	0.6261682242990654	6.477134476605945	680.2721088435375	63.454322429906526	0.411214953271028	2.9002094671369907	0.3611111111111111	6.5	0.1308411214953271	1.0	3.0	0.0	0.0	0.0	1.0	19.0	1.0	0.0	0.0	3.0	65.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	8.0	4.0	0.3210257388864003	6.0	0.425285281887676	0.7991328015514692	0.5617173868227653	1.0174926339079287	0.5520603964132424	0.3260855952317011	0.1577632113294979	0.5176456300284471	0.30477068128794604	1.1687699038389563	1.391610383473677	0.7028594341538335	0.9682897296958772	4.943143749090186	0.7452069591146748	0.36363636363636365	0.7970896131551618	0.6957445431275924	0.891346354331722	0.7805546516754645	0.3991365562442914	0.27023650892406625	0.5285629700482715	0.5112664417247895	0.7993516885314189	0.896791336663653	13.013519375869006	0.42178305595821525	0.5032062914161031	0.8825110360351209	3.0
1315.0	1093.0	123.0	0.2550335570469799	0.3288590604026846	6.0	5.248322147651007	12.0	0.08333333333333333	0.25	28.0	10.25	68.0	0.0	15.15691056910569	29.294664634146358	11.719695121951219	12.874330894308944	13.0	12.745084868956482	50.08739837398374	41.431620477525335	2.21875	1.8088235294117647	0.5528455284552846	6.13135351573854	686.3905325443786	50.92209903917221	0.3252032520325203	3.06567675786927	0.3333333333333333	6.833333333333333	0.2032520325203252	0.0	2.0	2.0	0.0	0.0	3.0	22.0	0.0	0.0	0.0	4.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	8.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.3097916656111592	6.0	0.45989879481746615	0.8222695685713379	0.6814262233103189	0.959321529870029	0.7103209946748927	0.3424400636104901	0.2321708489074823	0.46014889883608645	0.5045559154759292	1.1836974016648496	1.4142135623730951	0.7196412232888137	1.0	5.430234482904111	0.7256456058883122	0.5714285714285714	0.8156197866321929	0.741023896083941	0.906136316447042	0.8177841265533796	0.42401239489741116	0.32060577369108867	0.5566929802624438	0.5759112923248004	0.8174584263240451	0.9021362586252998	-17.05374694719777	0.4480001255079723	0.5198400094409539	0.8636450662930892	4.0
716.0	582.0	71.0	0.3409090909090909	0.20454545454545456	5.0	4.534090909090909	8.0	0.0	0.125	18.0	8.875	60.0	0.0	9.747183098591549	57.22405809859157	7.482517605633802	11.193319718309859	9.0	10.125756701596842	34.227112676056336	110.0595179768432	2.6875	1.1833333333333333	0.8450704225352113	7.120689949163119	157.55053507728894	202.81690140845066	0.6901408450704225	2.7295978138458623	0.25	4.916666666666667	0.16901408450704225	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	3.0	33.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	1.0	0.13215023518877533	6.0	0.22036022827067273	0.8541172307044776	0.6885378528448958	0.9775403415921613	0.7043574812712537	0.36871449284118957	0.2370421874001296	0.47779255972005963	0.49611946142278457	1.2094200662364358	1.4014973240788737	0.7552399925616563	0.9820973747001224	4.528805425054178	0.8005872566825585	0.5	0.8121918157084318	0.7712291695881742	0.8726652496874461	0.8837628974734559	0.4176212516681685	0.3609222721321266	0.5040852965951825	0.7159944449281838	0.8129175809954224	0.9315342638962387	-13.71186609387351	0.3669903784037256	0.5062411920890071	0.9310778450564356	3.0
1051.0	874.0	101.0	0.25	0.35	4.0	5.341666666666667	10.0	0.0	0.0	13.0	10.1	83.0	0.0	16.713267326732673	34.92211386138618	10.897514851485148	12.892311485148515	13.0	11.979248473330827	51.68415841584159	110.80665978684283	1.875	1.216867469879518	0.8217821782178217	8.258808678742911	152.85996055226823	227.35973597359728	0.6138613861386139	4.57717107496595	0.3055555555555556	5.909090909090909	0.2079207920792079	0.0	1.0	0.0	0.0	0.0	2.0	22.0	0.0	0.0	0.0	2.0	43.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	8.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	6.0	4.0	0.24607902094779682	6.0	0.2993370492870033	0.8813154866504835	0.7783315111836583	0.9537241316322291	0.8160971137970482	0.390047149736302	0.3028999706507184	0.4547948596288247	0.6660144991478719	1.249993412960681	1.4142135623730956	0.7987389722727187	1.0	5.61475505383033	0.8464561728775881	0.5454545454545454	0.8514666454165624	0.8000362260234858	0.9251290556226274	0.8647833739099763	0.4766705993637892	0.3944390494306025	0.600624490516998	0.6567148953434819	0.8521304703094148	0.9210936194582243	37.0818491242954	0.43745121861268166	0.4950001031324866	0.891711948965434	3.0
1098.0	919.0	110.0	0.2932330827067669	0.3308270676691729	1.0	5.12781954887218	11.0	0.09090909090909091	0.0	15.0	10.0	87.0	0.0	16.0	32.86863636363637	11.15909090909091	12.31459090909091	12.0	12.24349002098031	50.0	96.52182916877375	2.03125	1.264367816091954	0.7909090909090909	8.295124526436654	184.3518652924953	198.94802371541502	0.6272727272727273	4.004542874831488	0.3888888888888889	5.454545454545454	0.2	0.0	1.0	0.0	0.0	0.0	2.0	24.0	0.0	2.0	0.0	4.0	47.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	9.0	2.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	9.0	3.0	0.30091806170456753	6.0	0.48332927172135376	0.868583549752302	0.657906765263026	1.0159678001061028	0.6475665520052086	0.3808933575067399	0.21642065588942905	0.516095285426217	0.4193424392759143	1.263550314575343	1.4142135623730951	0.8158958136019903	1.0	5.656176306537708	0.8163987282908823	0.3333333333333333	0.864253426257874	0.8193224741288965	0.9352622986425791	0.876034964007471	0.4979088686322219	0.42161277973256717	0.6241917917291927	0.6754538994570518	0.8648147176140243	0.9246761244083066	-43.988631223838425	0.44349368795208793	0.4817185636744018	0.9012182487220259	4.0
393.0	326.0	38.0	0.28888888888888886	0.37777777777777777	5.0	5.044444444444444	7.0	0.0	0.0	9.0	5.428571428571429	27.0	0.0	13.750375939849626	41.03026315789478	8.885037593984965	15.124967669172934	9.0	9.606745405546679	50.16541353383459	40.51011528788821	1.5	1.4074074074074074	0.7105263157894737	4.379978370530589	857.9881656804733	39.24043062200957	0.5	2.5955427380922007	0.25	4.857142857142857	0.2631578947368421	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	3.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.26250912550958777	6.0	0.2749068003573857	0.6382493562114991	0.4835122074354537	0.7752681548252667	0.6236709252483481	0.21085306640509208	0.11689202736955262	0.3005203559430868	0.38896542300013076	0.80669985865874	1.0775567717518688	0.34447142026140587	0.5805642981741546	2.398260276069951	0.5995650690174877	0.5	0.49752631763572674	0.3513946759528457	0.6308733024233403	0.5569972205243935	0.1388110342068091	0.06050339658872639	0.21988938289759608	0.27515378774291804	0.5082849252103139	0.8056846331234272	-1.0078407997281102	0.01668070619457399	0.6437253260154182	0.8432211035869108	2.0
1237.0	1025.0	122.0	0.25517241379310346	0.3103448275862069	5.0	5.144827586206897	13.0	0.07692307692307693	0.0	23.0	9.384615384615385	83.0	0.0	15.229255989911728	35.737484237074426	10.606065573770493	12.644108070617907	12.0	11.807384569943707	46.26986128625473	62.287519121148144	2.5	1.4698795180722892	0.680327868852459	7.514466921529038	394.47731755424064	104.97110130306851	0.4918032786885246	3.5308940956582227	0.4444444444444444	6.461538461538462	0.18032786885245902	0.0	2.0	1.0	0.0	0.0	2.0	31.0	0.0	2.0	0.0	5.0	55.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	8.0	5.0	2.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	2.0	3.0	0.43195345011624686	6.0	0.567048351972781	0.8520032337477684	0.7194381150928265	1.0041392312332804	0.7164724698677643	0.3676876983310108	0.25879560072415964	0.5041477978508817	0.5133328000784146	1.2429411568861664	1.414213562373095	0.7889449851756326	1.0	5.841973468974879	0.78066654226883	0.42857142857142855	0.8553561036454542	0.8110742091721047	0.9074116286921868	0.8938327254424444	0.48288470526274485	0.4106083677366744	0.570683396252095	0.719502916035937	0.8559157504969761	0.9432497043602698	-42.66079590973989	0.4999542375547047	0.47275203399697246	0.8770505123005282	4.0
