numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
360.0	293.0	68.0	0.5068493150684932	0.1643835616438356	3.0	3.9726027397260273	5.0	0.0	0.0	15.0	13.6	43.0	0.4931506849315068	7.2047058823529415	77.32805882352942	5.852235294117651	7.3297364705882355	6.0	6.742157984588678	31.247058823529414	40.921311271271435	1.2	0.6323529411764706	5.214515938281159	725.6235827664399	39.69911764705881	0.4117647058823529	0.8488746876271654	0.4444444444444444	5.2	0.16176470588235295	4.0	0.0	12.0	0.0	0.0	4.0	5.0	0.0	0.0	0.0	1.0	18.0	1.0	0.0	0.0	0.0	0.0	3.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	1.0	0.0	2.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.09748314775840003	4.5	0.03126111065772735	0.9596812300183584	0.7849270420631173	1.1344354179735994	0.6919098519201771	0.47576354472872245	0.3080552306809773	0.6434718587764676	0.4787392431842012	1.0578163309164077	1.2540865327125068	0.5792978684076279	0.7863665157654386	3.122644544008036	0.9014298340332779	0.6666666666666666	0.6123927797699862	0.498149389273149	0.7530119548118203	0.6615424709925594	0.21654520164748403	0.1284445446628717	0.3319497058584191	0.386939775502181	0.6214487741869145	0.8252840744636202	2.2334002908415154	-0.3743526970628168	0.8743526970628168	0.2875417280206196	0	0	0	1
758.0	619.0	143.0	0.4144736842105263	0.13815789473684212	4.0	4.0	6.0	0.16666666666666666	0.16666666666666666	9.0	23.833333333333332	100.0	0.375	12.610256410256412	69.64696386946389	9.465839160839163	9.677094871794871	11.0	9.725611199111238	38.518648018648015	71.31366287839164	2.0294117647058822	0.6993006993006993	8.362420100070908	259.3261770645127	123.59733289965845	0.4965034965034965	3.094095437026236	0.5833333333333334	3.625	0.17482517482517482	4.0	1.0	22.0	0.0	0.0	11.0	14.0	0.0	0.0	0.0	1.0	49.0	1.0	2.0	0.0	0.0	0.0	2.0	2.0	5.0	0.0	0.0	1.0	0.0	3.0	0.0	5.0	7.0	1.0	2.0	7.0	3.0	1.0	0.0	0.0	10.0	0.0	10.0	2.0	0.030692961362268838	4.8	0.047555535081904896	1.2026222316306634	1.0598023042910074	1.2954895789512761	0.8180708834021945	0.7251223334694534	0.5615904620902648	0.8391466245856773	0.6692399702704471	1.3483258655124617	1.4142135623730951	0.9138658186707203	1.0	6.96641978938993	1.1610699648983216	0.2222222222222222	0.900800829375508	0.8472331479861651	0.943433890141523	0.898031284268443	0.5667854713329104	0.45769267913590606	0.6565127632072305	0.6971573209025851	0.9012908366070029	0.9553301466325339	99.33502588403462	0.05560149361495674	0.8413788959117843	0.4377249355112361	1	1	2	2
208.0	168.0	41.0	0.5116279069767442	0.13953488372093023	2.0	3.883720930232558	2.0	0.0	0.0	22.0	20.5	35.0	0.4883720930232558	10.151219512195123	74.60310975609757	7.946463414634149	6.578909756097561	8.0	7.168621630094336	35.13414634146341	89.00269363139168	0.8421052631578947	0.8536585365853658	5.466081666101212	337.3702422145329	107.06300813008129	0.7804878048780488	0.7808688094430304	0.3333333333333333	6.5	0.24390243902439024	2.0	0.0	4.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14702878495714078	4.8	0.05890633807065397	1.206586315463618	1.206586315463618	1.206586315463618	1.0	0.727925268332035	0.727925268332035	0.727925268332035	1.0	1.206586315463618	1.206586315463618	0.727925268332035	0.727925268332035	3.412741463004861	1.206586315463618	1.0	0.603293157731809	0.603293157731809	0.603293157731809	1.0	0.20248049187873618	0.20248049187873618	0.20248049187873618	1.0	0.6032931577318091	1.0000000000000002	-1.4558505366640697	-1.0	1.0	0.21428571428571427	0	0	0	1
771.0	640.0	138.0	0.5256410256410257	0.19230769230769232	3.0	4.038461538461538	7.0	0.0	0.14285714285714285	9.0	19.714285714285715	95.0	0.3782051282051282	12.23354037267081	66.05543478260873	8.943498964803311	9.076719875776398	10.0	10.290406445055957	41.453416149068325	67.45596676114295	1.4	0.6884057971014492	8.086937042208111	274.02011793270896	118.62992922143577	0.4927536231884058	2.6388952453521206	0.6111111111111112	5.0	0.1956521739130435	5.0	1.0	18.0	1.0	0.0	15.0	9.0	1.0	0.0	0.0	2.0	34.0	1.0	2.0	0.0	0.0	0.0	4.0	3.0	10.0	1.0	0.0	0.0	0.0	4.0	0.0	7.0	9.0	3.0	4.0	1.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.10469765206787114	4.8	0.08253034107726524	1.200890231258369	1.07980185007866	1.3431150870329385	0.8039533324460221	0.7240442254331387	0.5829860177166485	0.9019790685077489	0.6463409607510643	1.343662059632001	1.4142135623730951	0.9071918662916563	1.0	6.533560783755149	1.15498128387194	0.5	0.8908959059661189	0.8757131991909557	0.9096419012726381	0.9627010342924899	0.5458996619745801	0.516259433247825	0.5829570067147825	0.8855874915324761	0.8909505502580933	0.9794519678695599	-64.78156742662419	0.054957891495669334	0.8202319625716226	0.3704450640711594	5	1	6	3
698.0	570.0	137.0	0.5827814569536424	0.19205298013245034	2.0	3.728476821192053	7.0	0.0	0.14285714285714285	14.0	19.571428571428573	79.0	0.4503311258278146	10.164337851929094	71.49408759124088	8.149426485922838	8.295418039624609	8.0	8.841846274778883	40.739311783107404	46.385190531803836	1.0847457627118644	0.5766423357664233	6.749425495962411	579.9861495844875	59.299710546186745	0.3357664233576642	1.5378437838901697	0.5	4.5	0.25547445255474455	3.0	1.0	12.0	0.0	0.0	19.0	6.0	0.0	0.0	0.0	1.0	30.0	0.0	0.0	0.0	1.0	0.0	14.0	3.0	7.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	12.0	7.0	3.0	3.0	4.0	0.0	0.0	0.0	4.0	0.0	4.0	1.0	0.07805965255308442	4.8	0.05271623777944073	1.1108675375692958	1.0155202655878435	1.3168808778795407	0.7711557534520874	0.6232827990890922	0.5156407049098023	0.8670876232623952	0.5946811960822567	1.2742974657028245	1.4142135623730951	0.8227297860281342	1.0	5.610502566130751	1.060285322862263	0.7142857142857143	0.8379650102481918	0.7706516091314226	0.9448894173343498	0.8155997887091659	0.4570423215872957	0.35455453918665614	0.6298173453112907	0.562948197324441	0.8397600606439236	0.8887389838834165	26.02794989961619	0.05474350605119868	0.8151208365440158	0.5153808912799176	3	0	3	2
638.0	523.0	120.0	0.5401459854014599	0.145985401459854	3.0	3.708029197080292	10.0	0.3	0.0	3.0	12.0	80.0	0.41605839416058393	8.466666666666667	79.03500000000001	5.216666666666669	7.916033333333333	4.0	7.908726449838941	28.666666666666664	58.889181257777544	1.2093023255813953	0.6666666666666666	7.302967433402215	544.779895429246	91.33333333333331	0.49166666666666664	2.099603137103137	0.5	4.5	0.24166666666666667	3.0	0.0	17.0	1.0	0.0	14.0	12.0	0.0	0.0	0.0	1.0	27.0	0.0	2.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	2.0	3.0	6.0	5.0	10.0	1.0	0.0	0.0	7.0	0.0	7.0	3.0	0.06953573089323863	4.8	0.0586576302861747	1.1261447917363328	0.9550073434517093	1.1923553495020451	0.8009418868716799	0.6379144806250087	0.4560195130233454	0.7108556397430721	0.6415079061455666	1.2787684487421906	1.4142135623730951	0.827335976181683	1.0	5.307031737641979	1.0832933171649013	0.3333333333333333	0.829870315226343	0.7974579162052896	0.8678159852871418	0.9189251289735436	0.44272685944688583	0.39471851775067723	0.4998424216993935	0.7896859102288479	0.8303292400114963	0.9568033478165975	-18.512015881690274	0.04848988170280405	0.8022652488794847	0.5353609106449192	1	0	1	2
129.0	103.0	26.0	0.5925925925925926	0.14814814814814814	2.0	3.740740740740741	2.0	0.5	0.0	22.0	13.0	20.0	0.5185185185185185	6.738461538461539	79.75538461538463	5.364615384615387	6.710530769230769	4.0	7.168621630094336	28.384615384615387	42.067774324745976	1.8571428571428572	0.7692307692307693	3.922322702763681	1135.7340720221607	34.61538461538462	0.6153846153846154	0.7844645405527362	0.25	4.5	0.15384615384615385	0.0	0.0	6.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.07844465951092536	3.9	0.045802914872177164	1.166620427848592	1.1013526191969834	1.2318882365002009	0.8940361524402005	0.6826315547599073	0.6064887959060277	0.7587743136137871	0.7993006418700777	1.2491514726900932	1.4142135623730951	0.788421036506605	1.0	3.9659269345741595	1.1448644916313893	0.6666666666666666	0.7209766317648966	0.620130133124336	0.8043022968623933	0.7710162404651605	0.3112431665222744	0.2088466199670005	0.3992917741767109	0.5230426306617906	0.7249924305382344	0.9013929630270247	3.8374496523729857	-0.4165550810106452	0.9165550810106453	0.3	0	0	0	2
403.0	332.0	74.0	0.5609756097560976	0.15853658536585366	3.0	3.975609756097561	6.0	0.0	0.0	12.0	12.333333333333334	51.0	0.45121951219512196	9.7981981981982	74.27612612612613	5.9632432432432445	8.729179279279279	5.0	9.725611199111238	29.9009009009009	51.8885730968316	1.55	0.6891891891891891	5.928629575934783	553.9358600583091	62.65628672150409	0.47297297297297297	1.7437145811572892	0.4722222222222222	5.0	0.20270270270270271	3.0	0.0	13.0	2.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	17.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	4.0	1.0	3.0	2.0	2.0	3.0	0.0	0.0	5.0	0.0	0.0	2.0	0.07692004357737682	4.5	0.07041807072226236	1.1841528345151968	1.0877343195770512	1.2476659976850826	0.871815310824557	0.7035111700941398	0.5915829749928753	0.7783352208897559	0.7600619361881191	1.246009020916249	1.3252981114547575	0.7794505096663394	0.8782075421127734	4.640192823122641	1.1600482057806603	0.5	0.7638297412446715	0.7155997253129204	0.8053326834275046	0.8885765349387289	0.3554752776268041	0.2992284705882329	0.4051032023022433	0.7386475073208175	0.764583469772761	0.9494007700254825	-7.0966550001652395	-0.268120533487504	0.9573385956349564	0.224505076653777	2	0	2	2
754.0	610.0	154.0	0.5093167701863354	0.11801242236024845	3.0	3.701863354037267	6.0	0.0	0.3333333333333333	20.0	25.666666666666668	83.0	0.45962732919254656	11.825108225108226	71.46255411255413	9.66805194805195	8.805800432900433	10.0	8.344100000000001	38.00432900432901	43.51568558796954	1.8205128205128205	0.538961038961039	6.688330601410656	803.125	50.71927016645327	0.2922077922077922	1.6116459280507605	0.5833333333333334	5.5	0.18181818181818182	5.0	0.0	23.0	0.0	0.0	15.0	10.0	1.0	0.0	0.0	1.0	46.0	1.0	0.0	0.0	0.0	0.0	7.0	2.0	2.0	0.0	0.0	2.0	0.0	4.0	0.0	6.0	8.0	4.0	1.0	5.0	4.0	4.0	0.0	3.0	5.0	0.0	1.0	1.0	0.213340159725195	4.5	0.07666820251702344	1.1017547280192084	0.9284737003873078	1.1996199690609994	0.773973195122843	0.6108350226929644	0.43103170615545006	0.7195440350849565	0.5990345067686624	1.2441719659696915	1.4142135623730951	0.7818726524214773	1.0	5.929110166303679	1.0481285012488575	0.5	0.8255929377516225	0.741051716839381	0.9038075394739191	0.8199220348070191	0.43798449386942395	0.31789801728132294	0.5560679774150448	0.5716891282952739	0.8271266957780969	0.9151579950965492	-31.98007734168466	0.09315359598726003	0.7973311960555602	0.6593611498933307	3	0	3	3
63.0	52.0	12.0	0.6428571428571429	0.21428571428571427	3.0	3.642857142857143	1.0	0.0	0.0	12.0	12.0	12.0	0.35714285714285715	11.466666666666667	60.70500000000001	7.773333333333333	9.495033333333335	4.0	11.20814326018867	37.0	0.0	2.0	1.0	3.464101615137755	247.93388429752068	0.0	0.8333333333333334	1.1547005383792517	0.25	5.0	0.25	1.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03354934836360117	4.5	0.025253469664288868	1.0351499992309074	0.7653668647301795	1.2195697254202829	0.6275712235037829	0.5547811748784294	0.2928932188134524	0.743675157580852	0.39384564057003507	1.2246817808020014	1.4142135623730951	0.7773905874392147	1.0	3.8708168624229016	0.9677042156057254	0.5	0.7573274490113077	0.6142403787995437	0.8881411139064641	0.6916022343542058	0.35427787755057594	0.19495880632910056	0.5135969487720513	0.3795949465728402	0.7635724854782361	0.8597423016706024	-5.648157452883864	-0.07244263367601861	0.7680023309594076	0.5	0	0	0	2
843.0	682.0	163.0	0.5511363636363636	0.14772727272727273	2.0	3.7954545454545454	6.0	0.0	0.16666666666666666	20.0	27.166666666666668	89.0	0.4943181818181818	14.056850715746421	67.67187627811865	10.569417177914112	8.277586298568508	12.0	10.864195022040775	43.11758691206544	45.3776002406993	1.1724137931034482	0.5460122699386503	6.97101800489282	763.6411679217863	57.788758083236594	0.36809815950920244	1.8798250799710976	0.5833333333333334	5.857142857142857	0.20245398773006135	4.0	0.0	25.0	0.0	0.0	21.0	8.0	1.0	0.0	0.0	2.0	29.0	3.0	0.0	0.0	0.0	0.0	16.0	2.0	6.0	1.0	0.0	1.0	0.0	9.0	0.0	10.0	10.0	3.0	3.0	4.0	3.0	2.0	0.0	0.0	2.0	0.0	1.0	1.0	0.11895798790347878	4.8	0.08317266393427034	1.1771818903343791	1.0853634760012132	1.2701502312474473	0.8545158275767503	0.6951179105008894	0.5890069375187179	0.806640804968972	0.7301972995791782	1.3035404145934992	1.4142135623730951	0.8541323907813501	1.0	6.400142929171483	1.131396116445072	0.5	0.8637498262676856	0.7925569022226455	0.9118360345404702	0.8691879594581533	0.4973727444056393	0.3787765109682514	0.5810123710046629	0.6519250361455927	0.8645032341950383	0.9480906670141789	-51.52930499207585	0.04306239303178117	0.8318124446171238	0.4297207962780387	3	0	3	3
384.0	313.0	74.0	0.5375	0.1875	3.0	3.85	4.0	0.0	0.0	19.0	18.5	48.0	0.5625	9.021621621621623	73.7331756756757	7.570945945945947	7.328018918918919	8.0	8.07648339933343	38.770270270270274	44.913955487352375	1.1923076923076923	0.6486486486486487	5.579886659703326	775.047258979206	47.90020790020792	0.44594594594594594	1.0462287486943735	0.4444444444444444	5.8	0.1891891891891892	6.0	0.0	11.0	0.0	0.0	11.0	3.0	1.0	0.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	10.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	3.0	1.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.09953547924018294	4.8	0.04229219526024916	1.1947551397025327	1.187511627737425	1.2019986516676404	0.9879475539260245	0.7137461561556034	0.7050919330057943	0.7224003793054126	0.9760403693084155	1.2229322600502184	1.2792865007455898	0.7485930959353849	0.818286975494948	4.1303891219718105	1.1923406357141635	0.6666666666666666	0.7060434724814542	0.6727551393961114	0.7266793235281414	0.9257936996607807	0.29223030861509985	0.25940707039326505	0.3127177465764851	0.8295246215897721	0.7064432489286903	0.9721526759545025	3.6520748013166995	-0.4524662538927199	0.9524662538927199	0.31261269889195353	1	0	1	1
1167.0	938.0	239.0	0.5791505791505791	0.14285714285714285	2.0	3.5752895752895753	17.0	0.29411764705882354	0.058823529411764705	1.0	14.058823529411764	130.0	0.47104247104247104	8.970809746492739	82.12512675363033	5.297125276889002	8.165700492247108	4.0	9.325443323948027	29.539995077528918	51.94323628978761	1.0909090909090908	0.5439330543933054	8.409000955590962	451.3609027218055	84.01021074047061	0.3389121338912134	2.3286464184713433	0.6944444444444444	4.714285714285714	0.2217573221757322	6.0	0.0	21.0	1.0	0.0	26.0	24.0	2.0	2.0	0.0	3.0	44.0	2.0	3.0	0.0	0.0	0.0	19.0	6.0	9.0	0.0	0.0	1.0	0.0	9.0	0.0	12.0	16.0	7.0	5.0	6.0	7.0	1.0	0.0	6.0	8.0	4.0	6.0	3.0	0.08113547985234422	4.8	0.03383417804717778	1.15540054078911	0.9244748204806572	1.2730121854463774	0.7262105037560919	0.6717757007445481	0.42732684685137157	0.8102800121474807	0.5273816957656768	1.328313733299066	1.4142135623730954	0.8871103521375883	1.0	7.6312955308367725	1.1014826322485496	0.3333333333333333	0.9011475080574659	0.8340465984836959	0.9484491977564559	0.8793793072487406	0.5677784011175009	0.4317940341618022	0.6676940363943127	0.6466944597761876	0.9017674253705642	0.950780945889019	-236.40940816385233	0.1243792736388451	0.794835467332	0.518890038974153	6	0	6	2
486.0	398.0	91.0	0.52	0.16	3.0	3.95	6.0	0.0	0.16666666666666666	11.0	15.166666666666666	60.0	0.46	9.583150183150185	75.23204212454213	6.533791208791207	8.90019523809524	7.0	8.841846274778883	32.74908424908425	51.07487194240403	1.1818181818181819	0.6593406593406593	6.28970902033151	621.7297630040013	63.80716058135413	0.46153846153846156	2.2013981571160284	0.4444444444444444	4.125	0.18681318681318682	4.0	0.0	14.0	0.0	0.0	9.0	4.0	0.0	0.0	0.0	0.0	23.0	0.0	3.0	0.0	0.0	0.0	7.0	4.0	1.0	4.0	0.0	1.0	0.0	1.0	0.0	1.0	11.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	3.0	0.09974931088129624	4.5	0.06910906333064902	1.1425783852100526	1.0872230253457402	1.2301176909789597	0.8838365900424534	0.6541761707165894	0.5910269534209721	0.756594766829704	0.7811671178978717	1.261331248412954	1.3770329185097592	0.8013918141363614	0.9481098293297524	4.958126718717957	1.108670838411133	0.4	0.8005773592302117	0.7778769559032152	0.8144949359437383	0.9550421022592428	0.400928594664283	0.37086465532165136	0.41953117623501845	0.8839978440932255	0.8006956046520357	0.983057805908009	11.875252940474171	-0.06087964643798788	0.8530933249968269	0.4637696192124841	4	4	8	1
436.0	355.0	86.0	0.5760869565217391	0.1956521739130435	3.0	3.8152173913043477	6.0	0.0	0.0	11.0	14.333333333333334	45.0	0.45652173913043476	8.524031007751939	80.14248062015508	5.641860465116281	8.203131007751939	5.0	7.168621630094336	35.26356589147287	32.81084789146573	1.6521739130434783	0.5232558139534884	4.852474794154729	1415.2892561983472	26.418037436188325	0.26744186046511625	1.2939932784412609	0.4722222222222222	5.833333333333333	0.1744186046511628	0.0	1.0	16.0	0.0	0.0	9.0	7.0	0.0	0.0	0.0	0.0	20.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	7.0	2.0	1.0	0.0	2.0	1.0	0.0	3.0	1.0	0.0	0.0	2.0	0.04128355039995421	4.5	0.0367506609281705	1.14584289608027	1.0121216087498701	1.3316130085996718	0.7600718844089848	0.6632093974339648	0.5121950754492126	0.8865966023359351	0.5777092694690249	1.2261554968845119	1.3802776728540076	0.7598024938367333	0.9525832270896375	4.780502146398138	1.068952776592989	0.4	0.7772273957317267	0.7113336851448633	0.8658777947093758	0.8215174121466138	0.37377479695351346	0.29245709930085695	0.48707458081006605	0.6004359718679306	0.7796422224773274	0.9004067632188297	10.274810286358274	-0.14322246324343346	0.9701591427650788	0.40073266397391033	0	0	0	1
685.0	565.0	124.0	0.45454545454545453	0.21212121212121213	3.0	4.166666666666667	6.0	0.0	0.0	21.0	20.666666666666668	74.0	0.4696969696969697	11.169892473118281	73.9680107526882	8.076451612903227	7.5903569892473115	10.0	8.344100000000001	43.24731182795699	47.37968960707383	1.7428571428571429	0.5967741935483871	6.645396174990672	712.1602856576076	58.29290322580647	0.3225806451612903	1.4368424162141993	0.5833333333333334	6.666666666666667	0.1532258064516129	2.0	2.0	21.0	0.0	0.0	20.0	4.0	0.0	0.0	0.0	1.0	32.0	0.0	1.0	0.0	0.0	0.0	3.0	3.0	10.0	0.0	0.0	1.0	0.0	3.0	0.0	5.0	7.0	3.0	2.0	1.0	1.0	1.0	0.0	1.0	3.0	0.0	2.0	1.0	0.15449513342333662	4.8	0.055904592461335334	1.211402226000703	1.0913585065579394	1.2865140161440658	0.848306736547616	0.7363671795858995	0.5955316949181881	0.8275591568675669	0.7196243192720665	1.2830861582851598	1.414213562373095	0.8279648564423963	1.0	5.624869041102127	1.1481715850565262	0.6666666666666666	0.8295552599921255	0.7663233305184741	0.9029432468581267	0.8486949021269786	0.443197264466128	0.35095699672877434	0.5557468132973893	0.6315051896500421	0.8306447578249061	0.9199301957406628	-20.791589672422347	-0.11766873708121957	0.899049937050765	0.41570615645376147	2	0	2	2
1103.0	902.0	204.0	0.5426008968609866	0.19730941704035873	3.0	3.9641255605381165	10.0	0.0	0.1	17.0	20.4	104.0	0.49327354260089684	11.297254901960784	65.86429411764708	9.14050980392157	7.97662431372549	9.0	10.355215969177355	41.96862745098039	44.58510138234823	1.5737704918032787	0.5098039215686274	7.281456436945651	1000.0	59.116862745098025	0.3284313725490196	1.890378113437813	0.5833333333333334	6.7	0.1568627450980392	11.0	2.0	28.0	0.0	0.0	26.0	9.0	0.0	0.0	0.0	2.0	52.0	1.0	1.0	0.0	0.0	0.0	13.0	5.0	9.0	2.0	0.0	2.0	0.0	9.0	0.0	11.0	0.0	4.0	3.0	3.0	11.0	1.0	0.0	0.0	2.0	0.0	0.0	3.0	0.09915146413158513	4.8	0.06321548603198925	1.1327808273716695	0.9839867292853223	1.2451321067659107	0.7902669314673092	0.6443638166073163	0.48411494170481295	0.7751769816496576	0.6245218229707566	1.2947370221736305	1.4142135623730951	0.8451684310001674	1.0	6.820010181425376	1.0783382919421178	0.5	0.8707432149178975	0.7974168909362044	0.9536466663266717	0.8361764572698136	0.510767527549684	0.3832433984533061	0.6628326342980242	0.5781902981575157	0.8721534199326119	0.9145456600734927	-89.52038770713246	0.09598598800442554	0.8285736328496046	0.5139533230223767	5	0	5	3
343.0	277.0	66.0	0.625	0.1375	3.0	3.4	10.0	0.4	0.0	7.0	6.6	42.0	0.35	3.8521212121212116	86.05418181818183	2.896121212121212	7.074011515151515	1.0	7.168621630094336	23.266666666666666	40.89487127353929	1.2727272727272727	0.6363636363636364	5.169842621131974	1150.558842866535	44.54545454545455	0.4090909090909091	1.35400640077266	0.3055555555555556	3.1666666666666665	0.24242424242424243	0.0	0.0	16.0	0.0	0.0	6.0	5.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	2.0	1.0	5.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.07920258335306576	3.9	0.03037286547008812	1.1899533798300133	1.074352132871415	1.3189276650373887	0.8145648630707579	0.7130239985336259	0.5771162527026791	0.869785092800489	0.6635159161494825	1.196738685521851	1.4142135623730951	0.7294238552192831	1.0	3.9902468485705826	0.9975617121426457	0.5	0.7380208440630358	0.7031046757561409	0.8224249396371207	0.8549165302141402	0.32699769050504907	0.28783608169580777	0.4230708302983601	0.6803496272546575	0.7396403797890312	0.8993408931827668	-5.597138165665633	-0.2756451544332182	0.972058215888998	0.4046275692245908	1	0	1	1
348.0	290.0	63.0	0.5405405405405406	0.16216216216216217	3.0	3.8513513513513513	4.0	0.0	0.0	15.0	15.75	49.0	0.35135135135135137	10.744444444444445	69.99160714285715	7.40964285714286	9.179763492063493	7.0	10.686352973137792	34.79761904761905	70.35437938699468	0.88	0.7777777777777778	6.173419725817378	353.10095065640564	100.72222222222223	0.6190476190476191	2.0158105227158782	0.4722222222222222	4.0	0.2222222222222222	3.0	0.0	8.0	0.0	0.0	6.0	7.0	0.0	0.0	0.0	1.0	10.0	0.0	1.0	0.0	1.0	0.0	5.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	4.0	1.0	1.0	2.0	0.0	0.0	1.0	5.0	0.0	0.0	1.0	0.04768127550297069	4.8	0.03640972928365195	1.1886983014854409	1.128713589175006	1.2620483431617049	0.8943505177839175	0.7080279970361746	0.6369971831941621	0.7963830102386019	0.7998628486603616	1.2966011543838685	1.414213562373095	0.847219012866125	1.0	4.608093122589235	1.1520232806473087	0.5	0.7964087723852873	0.7489264851177996	0.830393088984006	0.9018939283732701	0.3961906423792304	0.3344796249876303	0.4410213674247404	0.7584204523711852	0.7971287597682032	0.9599414666895867	-8.142476208203178	-0.167840189840056	0.8644368510085919	0.31077874710883635	3	0	3	1
