numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
689.0	579.0	111.0	0.3709677419354839	0.25806451612903225	4.0	4.532258064516129	8.0	0.0	0.0	17.0	13.875	78.0	0.3709677419354839	10.955405405405408	54.03836148648651	9.168997747747746	9.303528828828828	9.0	11.698219412168324	42.70382882882883	65.19016511455115	1.0810810810810811	0.7027027027027027	7.403432366869493	391.1111111111111	102.97788697788701	0.5135135135135135	2.277979189805998	0.4722222222222222	5.5	0.1981981981981982	0.0	0.0	14.0	3.0	0.0	8.0	17.0	0.0	0.0	0.0	2.0	21.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	12.0	0.0	0.0	1.0	0.0	5.0	0.0	6.0	6.0	5.0	0.0	3.0	2.0	0.0	0.0	2.0	4.0	0.0	0.0	3.0	0.9796226620674133	6.0	1.0257502141685824	1.2295220180860347	1.0310775083109098	1.4466698188063158	0.7127248352783624	0.07564523057866894	0.05339347553544049	0.09889644623993898	0.539892762232317	1.615332490577651	2.135464943851598	0.13180516074760892	0.21456107089862064	5.6301190838491415	1.1492432455446915	0.3333333333333333	1.056493204954548	0.9233218754376785	1.2948645811486506	0.7130644307365459	0.05656459251703513	0.04017273517606168	0.07557591424695931	0.5315547364043693	1.0644546928744187	0.8220586523397928	-52.88615613619334	0.19035302734375	0.646223653157552	0.058344019328381146	4	0	4	3
632.0	527.0	110.0	0.4083333333333333	0.2	4.0	4.333333333333333	7.0	0.0	0.0	20.0	15.714285714285714	72.0	0.4	12.467532467532468	70.1377272727273	7.38038961038961	8.291655844155844	9.0	9.957137785484202	37.53246753246753	54.448974950682086	2.5652173913043477	0.6545454545454545	6.864930642568265	627.1626297577855	74.41148325358851	0.43636363636363634	1.9069251784911847	0.5	5.111111111111111	0.17272727272727273	3.0	1.0	18.0	0.0	0.0	14.0	7.0	0.0	0.0	0.0	3.0	38.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	9.0	4.0	3.0	1.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0	2.0	3.0	0.9789143800735474	6.0	1.0143704705502525	1.410549024327644	1.086378883274264	1.7510595131420232	0.6204123132999141	0.08779868744869106	0.057074404110523336	0.13633675699933667	0.418628148172844	2.010195752558934	3.048486515025125	0.18161407552510642	0.35599569731340674	6.613789673987604	1.3500341639464948	0.6666666666666666	1.3100394809499118	1.0195434198607949	2.053044912101782	0.4966006412480517	0.07898359047767407	0.050283550764356755	0.14811866006136187	0.33948153962185135	1.3553576391817392	0.6601694636338962	-166.6169837439736	0.24833654785156248	0.5736649576822916	0.2270801070565424	1	0	1	2
488.0	402.0	88.0	0.4838709677419355	0.1827956989247312	3.0	4.236559139784946	2.0	0.0	0.5	61.0	44.0	60.0	0.4838709677419355	23.50909090909091	41.043181818181836	18.465454545454552	10.125263636363636	22.0	15.903189008614273	63.31818181818181	54.54995496961657	2.5	0.6818181818181818	6.396021490668312	778.0612244897959	67.93831168831167	0.48863636363636365	2.1320071635561044	0.5	8.0	0.18181818181818182	3.0	0.0	13.0	0.0	1.0	12.0	3.0	0.0	0.0	0.0	1.0	27.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	4.0	0.0	3.0	1.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	3.0	0.98572838306427	6.0	1.0182143396492036	1.0989280727892512	0.9790371784675053	1.2043992290943004	0.812884261976599	0.06443225211133823	0.05077484447467795	0.07815392713350466	0.6496774549530054	1.4411767396502542	2.014639549316027	0.117944011346948	0.21695970810005683	4.2758213968352585	1.0689553492088146	0.5	0.8824915937370592	0.5913218862844916	1.121609021112188	0.5272085683638105	0.04526467650616603	0.01903842570809655	0.06844423211781803	0.2781596800636806	0.9111604839673635	0.8123691110425753	-10.289781323586599	-0.03748544057210286	0.7007402547200521	2.358705680991652	1	0	1	2
465.0	381.0	85.0	0.4673913043478261	0.16304347826086957	4.0	4.043478260869565	4.0	0.0	0.0	25.0	21.25	58.0	0.5108695652173914	13.205882352941178	67.82154411764708	9.078676470588238	8.034264705882354	10.0	11.20814326018867	38.89705882352941	53.830555838519906	1.8695652173913044	0.6823529411764706	6.290983276741029	694.2148760330579	67.42657952069717	0.5058823529411764	1.7354436625492493	0.5	7.25	0.21176470588235294	2.0	0.0	13.0	0.0	0.0	7.0	4.0	1.0	0.0	0.0	3.0	22.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	8.0	2.0	2.0	3.0	1.0	2.0	1.0	0.0	0.0	2.0	0.0	0.0	2.0	0.9747461676597595	6.0	1.0011838315167942	1.1935229820872757	1.1177618335775934	1.2692841305969578	0.880623815135779	0.06749100635859062	0.057257255035607746	0.0777247576815735	0.7366668838027389	1.3619548031819502	1.6988184453712993	0.09129875830738043	0.13891426220496006	4.0470034509802	1.1682692659173817	0.6666666666666666	0.7830339876491429	0.5612449777118894	0.9276458388413671	0.6050207462935276	0.030941843992745872	0.014068359692310461	0.044961495534763585	0.3128979480104928	0.7990590005160729	0.8613836736198083	4.82042233565511	-0.3575498199462891	0.8575498453776041	-0.33785882449604143	2	0	2	2
918.0	768.0	153.0	0.47674418604651164	0.2558139534883721	3.0	4.372093023255814	10.0	0.2	0.1	7.0	15.3	92.0	0.3488372093023256	12.655947712418302	60.2584411764706	8.655431372549021	9.865118562091503	9.0	11.20814326018867	44.05816993464052	52.22484799919835	2.2857142857142856	0.6013071895424836	7.437759167780879	933.6260330578513	77.99249973213328	0.43137254901960786	2.910427500435996	0.5833333333333334	4.75	0.1830065359477124	2.0	2.0	26.0	0.0	1.0	15.0	11.0	0.0	1.0	0.0	1.0	48.0	2.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	9.0	0.0	10.0	9.0	2.0	4.0	1.0	2.0	1.0	0.0	0.0	7.0	0.0	5.0	4.0	0.9841042757034302	6.0	1.0242859583802948	1.1694447547066078	0.9261857637947098	1.447661724648396	0.639780515036867	0.06974745397170225	0.040388113636103506	0.10246651573221799	0.3941591391831087	1.8092283940498415	2.6277482819645286	0.17692135086598726	0.3681880066444033	6.490595739465886	1.0817659565776476	0.6666666666666666	1.223137032712208	0.8893074085642799	1.6803689883105635	0.5292334092992196	0.08214901555315841	0.04486832083796988	0.13356281464299513	0.33593422658769234	1.2438426210643738	0.7402199199246688	386.02185667528664	0.3985722541809082	0.49275110880533857	0.18778862733598256	7	4	11	3
1193.0	994.0	205.0	0.47863247863247865	0.20085470085470086	3.0	4.1923076923076925	10.0	0.0	0.0	18.0	20.5	107.0	0.3504273504273504	15.224390243902441	57.683109756097565	10.306463414634148	9.890958536585366	11.0	13.023866798666859	43.426829268292686	46.189690575873705	3.0256410256410255	0.5219512195121951	7.4732041647344865	982.2566415057347	66.67660527625686	0.3121951219512195	3.073093301386144	0.5	5.384615384615385	0.15121951219512195	6.0	1.0	34.0	0.0	0.0	28.0	24.0	0.0	1.0	0.0	4.0	65.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	1.0	0.0	6.0	0.0	8.0	7.0	5.0	9.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	6.0	4.0	0.9879703521728516	6.0	1.0289268891807928	1.4088754229630711	0.9300448376820247	1.998059145521022	0.46547412761372614	0.1032186808343099	0.048169852765683085	0.17488553083525626	0.2754364671315177	1.885493182985809	2.7610894259314085	0.18555719418328606	0.3384118781850042	8.674772993013855	1.252095630668861	0.3333333333333333	1.2822679528922942	1.005809470362493	1.7445105068065	0.5765568429872785	0.08913847804259283	0.05365479024254094	0.14716403535988576	0.3645917299789284	1.3027161954862843	0.746751694540822	-4848.109318460552	0.35130931507457386	0.5981732177734375	-0.6423589093865443	3	0	3	4
800.0	665.0	139.0	0.44666666666666666	0.20666666666666667	3.0	4.34	8.0	0.0	0.0	18.0	17.375	84.0	0.36666666666666664	13.280935251798562	66.86412320143887	8.249559352517988	8.019810791366908	9.0	10.686352973137792	39.677158273381295	50.77174000207168	2.1875	0.60431654676259	7.124787009311756	823.4374999999999	69.22171353826032	0.4172661870503597	2.0356534312319305	0.4722222222222222	5.888888888888889	0.14388489208633093	4.0	3.0	21.0	0.0	0.0	15.0	11.0	0.0	0.0	0.0	4.0	41.0	0.0	2.0	0.0	0.0	0.0	4.0	1.0	7.0	0.0	0.0	0.0	0.0	6.0	0.0	10.0	3.0	6.0	0.0	0.0	1.0	0.0	0.0	1.0	6.0	1.0	3.0	2.0	0.9820438623428345	6.0	1.0166414063364275	1.253751862351445	0.9715884299878377	1.4241290807275286	0.6822334036543186	0.07770636224054457	0.04022996982214033	0.10478115466331561	0.3839427991742206	1.6918197396242658	2.38201942130437	0.14745334931691326	0.30583233126272613	6.61526631576001	1.169424917807213	0.5	1.1235843349400827	0.8408522220338387	1.5614407227532816	0.5385104985293119	0.06677270462236673	0.03733845070411401	0.13901250801229725	0.2685977775525854	1.143374226026981	0.7322559361032069	-222.7516047018086	0.2890234956287202	0.5749379475911458	0.12168212104653096	2	0	2	3
409.0	339.0	73.0	0.4675324675324675	0.22077922077922077	3.0	4.207792207792208	3.0	0.0	0.3333333333333333	19.0	24.333333333333332	47.0	0.37662337662337664	14.116894977168949	60.451735159817375	10.87260273972603	10.250967579908677	12.0	12.457975602129121	47.62100456621005	43.917135772175484	2.3333333333333335	0.6438356164383562	5.500933918218137	898.7654320987655	44.80848261327714	0.3972602739726027	2.1067406495303502	0.4722222222222222	6.666666666666667	0.1506849315068493	1.0	0.0	14.0	0.0	0.0	10.0	6.0	0.0	0.0	0.0	2.0	20.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	4.0	1.0	3.0	0.0	1.0	2.0	0.0	1.0	4.0	0.0	1.0	3.0	0.9691445827484131	6.0	1.016448683730447	0.9748224427942661	0.8132380304072446	1.076007141515781	0.7557924097619174	0.056311890703006094	0.04589572616582105	0.06251856967030833	0.7341135027217058	1.3182407678942198	1.8788665626129644	0.10789358281965696	0.19716681588934037	3.7377053587900426	0.9344263396975107	0.5	0.8142488205150289	0.5351578258975056	1.1209035545442585	0.4774343195968294	0.04146082779919327	0.014737384608819792	0.06388288140359355	0.2306937991057927	0.8422320805288314	0.7513867134746901	-6.595996361047883	0.009383002387152777	0.6733805338541666	0.5213510976140066	1	0	1	2
177.0	145.0	36.0	0.5238095238095238	0.047619047619047616	4.0	3.3095238095238093	4.0	0.25	0.0	1.0	9.0	29.0	0.35714285714285715	5.822222222222223	96.65000000000002	2.0144444444444467	10.662066666666666	1.0	7.168621630094336	14.555555555555555	61.16480830491769	2.25	0.8055555555555556	4.833333333333333	480.1097393689986	70.08333333333336	0.5833333333333334	2.1666666666666665	0.4166666666666667	4.0	0.19444444444444445	1.0	1.0	7.0	0.0	2.0	4.0	5.0	0.0	0.0	0.0	1.0	7.0	1.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	3.0	0.8228784799575806	6.0	0.8484901808620542	1.85695589651689	1.7959590602722344	1.9475170712645913	0.9221788536652236	0.1909063323374265	0.16594300404992213	0.21568621770900098	0.769372312299568	2.1951026081876965	3.067465321325872	0.296258263163977	0.5046489636566498	7.366826749822904	1.841706687455726	0.75	1.3465569287771162	0.9620024329618438	1.6402492910395403	0.5864976977689507	0.11840057170996235	0.06234524192265223	0.1943648227765994	0.3207640201144376	1.370712357645149	0.8356732098532842	-59.235675783761444	-0.05705290052625868	0.7625916035970052	-3.46889667775884	0	0	0	0
904.0	748.0	157.0	0.5227272727272727	0.2215909090909091	3.0	4.136363636363637	7.0	0.0	0.2857142857142857	32.0	22.428571428571427	96.0	0.36363636363636365	15.850409463148317	54.20630573248411	11.2705186533212	10.179912556869882	12.0	13.925175675911131	47.26933575978162	54.462471812494655	2.588235294117647	0.6114649681528662	7.661634090889173	770.9194214876034	84.68288608123628	0.40764331210191085	3.272156226317251	0.5277777777777778	5.222222222222222	0.16560509554140126	4.0	3.0	25.0	0.0	0.0	21.0	12.0	1.0	0.0	0.0	1.0	53.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	0.0	0.0	1.0	0.0	7.0	0.0	8.0	7.0	4.0	3.0	2.0	2.0	0.0	0.0	0.0	6.0	0.0	7.0	2.0	0.9814080595970154	6.0	1.018047579328298	1.1700470871796624	1.0263508335629712	1.3498827701727456	0.7603259010644519	0.07293822663121195	0.047486138584522664	0.09193816920952369	0.5165008069314879	1.6022819112802402	2.248270375120605	0.13889177561317972	0.23042822687914866	6.689809867893152	1.1149683113155253	0.6666666666666666	1.0711709936743299	0.7959015915632304	1.5101281074924569	0.5270424327673843	0.06389321504246619	0.03721194015033835	0.09542194791563952	0.3899725478590798	1.091887229011975	0.7230427668786769	234.92437844206918	0.29331533432006834	0.5851025899251302	1.0987086117618197	11	18	29	1
1381.0	1141.0	247.0	0.4888888888888889	0.2	3.0	4.137037037037037	7.0	0.0	0.5714285714285714	38.0	35.285714285714285	136.0	0.4444444444444444	19.458415268941586	48.401376518218655	15.274262579525736	9.541934586466166	18.0	13.484332010920856	57.148062463851936	53.573347294530656	2.62	0.5506072874493927	8.653472776470577	942.9522497704316	91.07342159973737	0.39271255060728744	2.9269099096885776	0.6666666666666666	7.3	0.145748987854251	3.0	0.0	42.0	1.0	0.0	37.0	23.0	2.0	1.0	0.0	6.0	67.0	1.0	2.0	0.0	0.0	0.0	5.0	0.0	7.0	1.0	1.0	3.0	0.0	7.0	0.0	10.0	4.0	10.0	7.0	0.0	5.0	2.0	0.0	2.0	4.0	0.0	4.0	3.0	0.9905606508255005	6.0	1.0291374070746897	1.1631939303257008	0.9819970221075993	1.4551108103110784	0.6748606464532174	0.06082274666583605	0.040409586989368695	0.08197556633852854	0.49294672539976314	1.594087797506022	2.095918958848743	0.11780011501560606	0.1921573460467112	7.578845988506061	1.0939121929026727	0.5	1.0864981017084776	0.8829696969993106	1.401961129731183	0.6298103979306576	0.05556562795746722	0.0410654750913535	0.07595951352266894	0.5406231976340679	1.0951608187304014	0.781163425177341	-764.4521434357279	0.37846984863281247	0.5654055786132812	-3.112756871746884	9	0	9	3
229.0	187.0	44.0	0.5625	0.20833333333333334	3.0	3.8333333333333335	2.0	0.0	0.0	26.0	22.0	35.0	0.5208333333333334	11.527272727272727	72.9868181818182	8.544545454545453	9.034063636363637	9.0	8.841846274778883	44.72727272727273	64.45002125490001	2.0	0.7954545454545454	5.276448530110864	566.40625	74.24242424242422	0.5681818181818182	1.507556722888818	0.4166666666666667	8.0	0.18181818181818182	0.0	0.0	8.0	0.0	0.0	5.0	1.0	1.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	2.0	0.0	3.0	2.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	2.0	0.0	0.0	4.0	0.9756273031234741	6.0	1.0026007084272388	1.922397139875103	1.7800508138017017	2.064743465948504	0.8621171797649835	0.1559713025330381	0.13688308765777923	0.17505951740829695	0.7819231406797632	1.8818987149507986	2.064743465948504	0.15149418038475804	0.17505951740829695	6.190353619280195	1.7870011642351977	0.6666666666666666	1.0862474192251013	0.9752772506280538	1.1471823235528154	0.8501501728231196	0.05187675070473637	0.04607692107451755	0.05603833561457838	0.8222392861812733	1.0890869648692598	0.9493581985858635	13.237883169388784	-0.5070936584472656	1.0070937093098957	0.7984978803235665	0	0	0	0
61.0	54.0	9.0	0.46153846153846156	0.23076923076923078	1.0	4.076923076923077	1.0	0.0	0.0	8.0	9.0	12.0	0.15384615384615385	16.933333333333334	66.10000000000002	6.2755555555555596	12.855122222222224	9.0	11.20814326018867	42.33333333333333	-15.657406777997627	2.0	1.3333333333333333	4.0	0.0	-34.66666666666667	1.0	1.6666666666666667	0.19444444444444445	3.0	0.2222222222222222	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	1.0	0.8570907115936279	5.8	0.8783661241862055	1.630793880196301	1.4520500839617112	1.8095376764308906	0.8024425812596047	0.19792585604437057	0.11395443955606754	0.2818972725326736	0.4042410149351819	2.040572320200211	2.8601292002080307	0.3183598005266867	0.5592276894913188	5.442840156600739	1.571212614784771	0.6666666666666666	1.1476053211974462	0.5359740164952719	1.5202734148653323	0.35255106828448296	0.11580658217524953	0.016712747821109875	0.24268678748577066	0.06886550353339604	1.2276089814514768	0.8074922204582891	15.03020395341937	-0.2418000411987305	0.7418000284830729	51.40397330032186	3	0	3	0
1118.0	920.0	192.0	0.45365853658536587	0.21951219512195122	3.0	4.4	9.0	0.0	0.1111111111111111	21.0	21.333333333333332	105.0	0.4195121951219512	15.825000000000001	54.75666666666666	10.92166666666667	9.30005	12.0	13.731508374201276	44.77083333333333	48.380074709136096	2.159090909090909	0.546875	7.577722283113839	1034.2176086120724	67.65220905172414	0.3697916666666667	2.4537386440559095	0.6388888888888888	7.333333333333333	0.16666666666666666	4.0	1.0	30.0	1.0	0.0	25.0	19.0	0.0	1.0	0.0	4.0	49.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	10.0	0.0	0.0	1.0	0.0	11.0	0.0	12.0	6.0	5.0	4.0	3.0	2.0	1.0	0.0	0.0	2.0	0.0	1.0	4.0	0.9904478192329407	6.0	1.0328234664701879	1.182701845272111	0.9675482965146746	1.5652921825872381	0.6181263199790819	0.06913179558282144	0.039358114330401484	0.11952823704065618	0.3292787989252637	1.6408264743977845	2.140627237386684	0.13265041855653054	0.20893560394733612	6.746836091781992	1.0667684524929963	0.6	1.1148419034070172	0.936039199848492	1.229814643112527	0.7611221781190365	0.061617411153316426	0.044785103275379545	0.07675677906920697	0.583467725176424	1.1183219218536482	0.9093418452130585	-353.1521719027189	0.36046747278284147	0.5854877726236979	0.4360140034827016	12	12	24	3
1117.0	916.0	204.0	0.4383561643835616	0.1643835616438356	4.0	4.091324200913242	8.0	0.0	0.125	20.0	25.5	100.0	0.4063926940639269	13.925490196078432	64.42014705882356	10.608921568627451	9.622819607843137	12.0	12.38480682065935	43.14705882352941	42.27287416813122	2.0377358490566038	0.49019607843137253	7.001400420140048	998.2638888888889	51.61199095022625	0.2647058823529412	2.2404481344448155	0.6111111111111112	6.818181818181818	0.17647058823529413	5.0	1.0	28.0	1.0	0.0	26.0	19.0	0.0	0.0	0.0	1.0	54.0	0.0	5.0	0.0	2.0	1.0	9.0	2.0	6.0	0.0	0.0	3.0	0.0	10.0	0.0	12.0	6.0	11.0	2.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.9844068288803101	6.0	1.0221844874252266	1.1597001609282738	0.9880668712564503	1.360656500456437	0.7261692211994722	0.06968142933477227	0.04466278743038854	0.09008398609171997	0.4957905324583955	1.5247247732410112	2.1309266982043833	0.1233244987895707	0.22671620504111745	7.235552833484133	1.0908006317936243	0.6363636363636364	1.0367720556765976	0.8284870698354342	1.2634161710848186	0.6557515162435057	0.05775107626427594	0.036908610165734546	0.07643258359001637	0.48289104505104746	1.0442435371211718	0.8265238019183787	294.11550628286005	0.3080280863444011	0.6223624674479167	0.2591624990242381	2	0	2	3
1153.0	954.0	202.0	0.4845814977973568	0.19383259911894274	3.0	4.11453744493392	11.0	0.0	0.0	27.0	18.363636363636363	124.0	0.4008810572687225	12.890009000900092	64.64640414041408	8.804491449144916	8.612088838883889	9.0	11.567385478589937	40.14581458145815	60.35807700812091	1.6724137931034482	0.6138613861386139	8.724609554655618	603.770920132759	110.76263010916475	0.4158415841584158	2.60331091550208	0.5833333333333334	6.454545454545454	0.1782178217821782	4.0	1.0	30.0	0.0	0.0	28.0	18.0	0.0	0.0	0.0	5.0	52.0	1.0	3.0	0.0	0.0	0.0	6.0	0.0	15.0	0.0	1.0	0.0	0.0	5.0	0.0	11.0	10.0	5.0	3.0	3.0	4.0	2.0	0.0	2.0	5.0	0.0	7.0	4.0	0.985614001750946	6.0	1.0290327847027019	1.2507797547287147	1.0989122668456257	1.6033799330293463	0.6853723463841758	0.07729883083182414	0.055537903982123216	0.13634939014130354	0.40732051624556137	1.7528274404906898	2.6499120599685364	0.15230344875507523	0.32830615889876336	7.583333618992216	1.1432305579220507	0.7272727272727273	1.1905241500566088	0.9457225590074748	1.612587081723794	0.5864629387930688	0.07186079265102924	0.04621248276182277	0.11442426056389154	0.4038696211282826	1.2049986966419977	0.7472456532091244	1207.2025144975596	0.37315668233235677	0.5454451497395834	4.057873198547242	2	0	2	3
875.0	731.0	151.0	0.4695121951219512	0.22560975609756098	3.0	4.341463414634147	8.0	0.0	0.0	21.0	18.875	80.0	0.4024390243902439	14.437417218543047	65.53912665562913	8.807011589403974	9.278329139072847	10.0	10.9516	43.378311258278146	42.08567820277878	1.6585365853658536	0.5298013245033113	6.510307670169276	1234.4182825484766	48.950657587911586	0.31788079470198677	2.1158499928050145	0.5277777777777778	4.909090909090909	0.1986754966887417	1.0	1.0	27.0	0.0	0.0	14.0	16.0	0.0	0.0	0.0	5.0	41.0	0.0	2.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	0.0	1.0	0.0	5.0	0.0	13.0	6.0	4.0	2.0	1.0	4.0	0.0	0.0	2.0	7.0	0.0	4.0	4.0	0.9854876399040222	6.0	1.0212836462530084	1.1931223237623965	0.8066205695432332	1.553107900910423	0.5193590020824677	0.07350063844486218	0.04009266489431318	0.11600623025559986	0.3456078592156288	1.5368137295812312	2.2893228059177426	0.12500597600852	0.24969162939865153	6.097891114865278	1.0779650395646085	0.625	1.025262059205064	0.7710610532393695	1.2723226153707898	0.6060263677814617	0.05632512758123656	0.035578856621567345	0.08159481737646113	0.4360430939800266	1.0383297049967735	0.8160899290297676	-94.80119467826664	0.23686049688430058	0.6447412618001302	-1.3747709658193534	2	0	2	3
995.0	818.0	181.0	0.4153846153846154	0.15897435897435896	4.0	4.133333333333334	9.0	0.0	0.1111111111111111	10.0	20.11111111111111	111.0	0.4564102564102564	12.022344996930634	69.57139349294046	8.5516758747698	8.734176856967466	10.0	9.994966539143718	37.23818293431553	57.82862271150091	1.3125	0.6132596685082873	8.250565023343546	597.187611249555	94.81432517758483	0.4198895027624309	2.8988471703639487	0.6111111111111112	5.583333333333333	0.23756906077348067	2.0	1.0	24.0	0.0	0.0	17.0	13.0	1.0	0.0	0.0	4.0	42.0	1.0	2.0	0.0	1.0	0.0	13.0	0.0	8.0	0.0	0.0	1.0	0.0	12.0	0.0	13.0	10.0	5.0	5.0	5.0	5.0	1.0	0.0	0.0	7.0	0.0	6.0	3.0	0.9811429381370544	6.0	1.0065391535631099	1.176635737023526	0.9314074292190164	1.3363104415893046	0.6969992901584098	0.060678382307484596	0.03271877976485571	0.08413755336256779	0.3888724886480009	1.7516148077155984	2.455595112453836	0.141741500652111	0.26403791717139347	6.6082518051298855	1.101375300854981	0.4444444444444444	1.183388857729436	1.0210848472129639	1.5608560238611717	0.6541825969874226	0.06526263694770906	0.04091838954202831	0.1329559936942839	0.307758893789438	1.1937744173633995	0.7648202895723842	350.35215375459006	0.39943038940429687	0.5044439188639323	0.2811689823179579	4	0	4	3
998.0	830.0	174.0	0.4690721649484536	0.20103092783505155	2.0	4.185567010309279	7.0	0.0	0.2857142857142857	13.0	24.857142857142858	111.0	0.3711340206185567	16.149753694581282	47.41189655172417	12.821527093596064	9.769759113300493	13.0	14.138980108339055	47.27093596059113	61.75243658120306	1.8888888888888888	0.6379310344827587	8.414888283725828	406.1490086470434	109.02545155993435	0.4482758620689655	3.2598215873892844	0.5555555555555556	6.444444444444445	0.16091954022988506	5.0	0.0	25.0	1.0	0.0	20.0	17.0	0.0	1.0	0.0	3.0	49.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	14.0	0.0	0.0	1.0	0.0	6.0	0.0	8.0	11.0	3.0	3.0	1.0	2.0	1.0	0.0	0.0	6.0	1.0	5.0	4.0	0.9863203763961792	6.0	1.024611993884752	1.2350684254806414	0.8853416078851183	1.4753416116830373	0.6000926164314854	0.07698833471493262	0.03534197081920176	0.11261520071761433	0.313829488328336	1.7305988178964806	2.282059549880051	0.14982952605204614	0.26910801130357753	7.308893862209736	1.1556375890503816	0.4	1.174580126000387	0.9321103271285603	1.4238303116616449	0.6546498690850069	0.07002936551574476	0.036389398041046905	0.12348389272718707	0.2946894306404965	1.183950641067185	0.8315250534066242	-579.6806705057081	0.37709559687861693	0.5666034952799479	0.056812907466935576	1	0	1	4
