numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
195.0	159.0	37.0	0.48717948717948717	0.07692307692307693	3.0	4.051282051282051	2.0	0.0	0.5	30.0	18.5	26.0	0.5128205128205128	10.643243243243244	73.7331756756757	7.570945945945947	7.114640540540541	8.0	8.841846274778883	26.60810810810811	38.733017761256015	1.0	0.7027027027027027	4.27437366993929	832.0	32.3882063882064	0.4864864864864865	0.9863939238321437	0.3333333333333333	5.333333333333333	0.2702702702702703	2.0	0.0	6.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	1.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.9333701729774475	3.6	0.005352896537551333	2.126884376317939	2.126884376317939	2.126884376317939	1.0	0.17631126912128392	0.17631126912128392	0.17631126912128392	1.0	2.126884376317939	2.126884376317939	0.17631126912128392	0.17631126912128392	6.015737461176543	2.126884376317939	1.0	1.063442188158973	1.0634421777957677	1.0634421985221783	0.9999999805100732	0.04537564712423969	0.03817229478526363	0.05257899946321576	0.7259988812067248	1.0634422051490724	0.9999999764204051	-4.5236371502253485	-1.0	1.0	1.0	1	0	1	1
354.0	289.0	65.0	0.38235294117647056	0.1323529411764706	4.0	4.220588235294118	3.0	0.0	0.0	28.0	21.666666666666668	42.0	0.4852941176470588	12.35897435897436	67.7048717948718	9.19846153846154	6.654551282051282	10.0	9.725611199111238	35.51282051282051	41.9536738991642	2.0625	0.6461538461538462	5.209458852746756	701.9631171921476	40.11772575250837	0.4307692307692308	0.8682431421244593	0.4166666666666667	7.0	0.16923076923076924	1.0	0.0	14.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	1.0	19.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	5.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	1.0	1.0	3.0	0.9588876366615295	4.8	0.018458165673280513	2.2927737162845943	1.4346036040668944	3.398992882171871	0.42206725750782353	0.16936840738654965	0.07234164349879812	0.2837370348197825	0.2549601730515948	2.835244667232711	4.137848002143474	0.25196932447157316	0.4294047069881164	8.31159815471638	2.077899538679095	0.75	1.7351621227040461	1.013654973239237	2.7665740707762003	0.3663935782333282	0.100668506158822	0.040851068477582686	0.16996398984906125	0.24035131508657223	1.8491032360051682	0.6683729188218276	-140.26962836044288	-0.11598941379123263	0.7362656656901042	0.6451363246145231	22	9	31	1
212.0	174.0	39.0	0.4418604651162791	0.18604651162790697	4.0	4.023255813953488	3.0	0.0	0.0	11.0	13.0	38.0	0.46511627906976744	7.251282051282051	74.33230769230771	6.121025641025643	8.330017948717948	6.0	7.793537801064561	33.51282051282051	518.5354027652729	0.6666666666666666	0.9743589743589743	6.084869844593311	69.44444444444444	796.0512820512814	0.8461538461538461	1.6012815380508714	0.3888888888888889	4.666666666666667	0.23076923076923078	3.0	0.0	1.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	4.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.932060718536377	4.5	0.02123902661481547	2.258790016961555	2.258790016961555	2.258790016961555	1.0	0.1990420336838521	0.1990420336838521	0.1990420336838521	1.0	2.258790016961555	2.258790016961555	0.1990420336838522	0.1990420336838521	6.38882295307997	2.258790016961555	1.0	1.1293950084807796	1.1293949945488824	1.1293950224126768	0.9999999753285663	0.0511579758684953	0.0467251354855438	0.055590816251446795	0.8405189676330349	1.1293950590073887	1.0000000450862896	-5.102132340725182	-1.0	1.0	1.0	2	1	3	0
518.0	424.0	95.0	0.4857142857142857	0.13333333333333333	3.0	4.0	5.0	0.0	0.0	11.0	19.0	60.0	0.4857142857142857	11.810526315789474	71.78157894736843	7.967368421052633	6.739636842105263	9.0	8.841846274778883	33.73684210526316	47.36850402261648	1.0857142857142856	0.631578947368421	6.155870112510925	466.7063020214031	56.84210526315788	0.35789473684210527	1.1285761872936695	0.4722222222222222	6.6	0.2	1.0	1.0	10.0	2.0	0.0	12.0	6.0	0.0	0.0	0.0	3.0	17.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	0.0	0.0	0.0	0.0	5.0	0.0	7.0	4.0	3.0	0.0	0.0	5.0	0.0	0.0	2.0	1.0	0.0	1.0	2.0	0.9419122934341431	4.5	0.010143393519523425	1.875125997631081	1.4128379115715006	2.43747480671101	0.5796318007807039	0.12706184392029854	0.07078795804066929	0.18890876915950072	0.3747203391119505	2.0105606053947054	2.8545477192465682	0.14448432373508058	0.26370687201872145	6.712641052765299	1.500992170253896	0.4	1.2666036366108067	0.7368742674247742	1.7585339554799955	0.41902760258254035	0.05964020017807452	0.019102941409799845	0.092854731647809	0.20572932655985549	1.3074920298112793	0.7435125300685738	100.84364309125203	-0.15423208872477212	0.9332139078776042	0.7474470708533663	6	0	6	1
887.0	728.0	158.0	0.4756756756756757	0.11351351351351352	1.0	3.8378378378378377	8.0	0.125	0.25	21.0	19.75	97.0	0.42702702702702705	10.937974683544304	68.45583860759497	8.617563291139241	8.213821518987341	9.0	9.188382445141503	33.041139240506325	55.02519131987082	1.5	0.6139240506329114	7.716905656504581	419.701699618453	90.30218925088195	0.3860759493670886	2.148004667274471	0.5833333333333334	6.111111111111111	0.20253164556962025	5.0	0.0	20.0	0.0	0.0	19.0	6.0	0.0	0.0	0.0	3.0	44.0	0.0	5.0	0.0	0.0	0.0	7.0	6.0	9.0	0.0	0.0	3.0	0.0	3.0	0.0	6.0	5.0	10.0	3.0	2.0	6.0	4.0	0.0	1.0	10.0	0.0	2.0	2.0	0.9614690542221069	4.8	0.02481181267528032	1.8695047769693685	1.591994422765324	2.311193228794586	0.6888192657070202	0.18338016668283816	0.1105768024867928	0.3005522087796505	0.3679121272665877	2.0678082006080407	2.654731038283323	0.223522538519317	0.3785050207612646	9.591123730355513	1.6954871572333996	0.625	1.3697130954080252	1.1754213843322125	1.7308462020430995	0.6791021541629403	0.10330202440013414	0.05027809335251565	0.17287441896461042	0.2908359354359317	1.3812353763410337	0.7980116332612738	-1751.6061439033008	-0.01760153089250837	0.8747379557291667	0.3476556865746305	4	0	4	3
1431.0	1158.0	264.0	0.5223367697594502	0.14432989690721648	3.0	3.941580756013746	14.0	0.0	0.07142857142857142	25.0	18.857142857142858	122.0	0.46048109965635736	12.391341991341992	72.01090909090912	7.899891774891778	8.040829437229437	8.0	10.914260884657427	34.76623376623377	43.00508366783647	1.52	0.4621212121212121	7.508580949739296	988.2217753519104	57.76840588988476	0.2840909090909091	2.831104292524653	0.5833333333333334	6.5	0.19318181818181818	14.0	1.0	40.0	0.0	0.0	24.0	19.0	1.0	0.0	0.0	11.0	64.0	1.0	2.0	0.0	0.0	0.0	7.0	11.0	6.0	0.0	0.0	2.0	0.0	10.0	0.0	23.0	2.0	11.0	2.0	0.0	13.0	0.0	0.0	4.0	10.0	0.0	11.0	3.0	0.9777806997299194	4.8	0.032385114395022896	2.22886973393427	1.7369221401754	3.4704604060244044	0.5004875252748197	0.2489028245274705	0.12691800588329505	0.5348556235807056	0.23729395427052866	2.2782730162538685	3.4704604060244044	0.2631692927279509	0.5958884911744614	12.964858056289188	1.7979023269639638	0.7692307692307693	1.5455913090070923	1.1983193796797142	2.3950877848071115	0.5003237824020805	0.1299801333889588	0.07427323953199627	0.3506133881812088	0.21183800172972678	1.569157335740953	0.6551565202880929	259457.9226826869	-0.03375512917836507	0.9655255126953125	0.19351639217408015	58	36	94	3
592.0	484.0	109.0	0.46153846153846156	0.1623931623931624	3.0	4.111111111111111	5.0	0.0	0.2	24.0	21.8	64.0	0.5213675213675214	12.022752293577984	72.16671559633028	8.609247706422021	7.75989009174312	10.0	9.888512548439397	39.23119266055046	43.63736122425655	0.9772727272727273	0.5871559633027523	6.130088225415369	694.588969823101	48.85137614678899	0.3577981651376147	1.6283046848759573	0.5277777777777778	7.6	0.22018348623853212	4.0	2.0	13.0	0.0	0.0	12.0	2.0	0.0	0.0	0.0	2.0	22.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	6.0	1.0	0.0	2.0	0.0	3.0	0.0	5.0	9.0	4.0	2.0	0.0	4.0	0.0	0.0	3.0	1.0	1.0	0.0	2.0	0.9535845518112183	4.5	0.019590725494580852	2.0168790384800617	1.7921148417452535	2.36902970772406	0.7564763058488397	0.1473587173168306	0.12641499597293582	0.1951560562712713	0.6477636327986467	2.265934769139214	2.9494838774035492	0.18430130834210803	0.2802994154859916	8.454357266995782	1.890451755507191	0.6	1.4207339859644652	0.9017102146225129	1.9160785776240745	0.47060189762187515	0.07675774655198282	0.0346490204142641	0.11362369643551007	0.3049453723231932	1.4587081136957845	0.7612986953845603	214.0055159346392	-0.15574957529703776	0.8824607340494791	0.6583099614813475	2	0	2	2
687.0	556.0	133.0	0.5135135135135135	0.10810810810810811	4.0	3.695945945945946	6.0	0.16666666666666666	0.16666666666666666	21.0	22.166666666666668	71.0	0.46621621621621623	12.475689223057644	73.02004385964914	8.581315789473688	8.653786215538847	9.0	9.725611199111238	34.19674185463659	40.498072145735016	1.3555555555555556	0.5338345864661654	6.156480783621252	992.6470588235294	45.23817608537473	0.3308270676691729	1.9943529299054759	0.5	5.875	0.20300751879699247	4.0	0.0	19.0	0.0	0.0	13.0	6.0	0.0	0.0	0.0	4.0	31.0	2.0	1.0	0.0	1.0	0.0	7.0	4.0	7.0	0.0	0.0	0.0	0.0	9.0	0.0	10.0	4.0	5.0	0.0	1.0	7.0	0.0	0.0	0.0	4.0	0.0	1.0	2.0	0.9661068916320801	4.8	0.031712167937819835	2.321700270665723	1.8799676121192215	2.790496958333181	0.6737035159651862	0.28606342186276734	0.2133926816216517	0.36682585952526003	0.5817274766228886	2.567312121057004	3.878691674196032	0.3373514193040828	0.6000352310190322	10.634182662489124	2.009671622955781	0.7142857142857143	1.6766465125414027	1.3702486940466307	2.665265870923298	0.5141133231755041	0.15802052490480437	0.09162703320405163	0.24860232836591034	0.3685686848000415	1.7287979301851297	0.6486399129369029	3073.7928004745895	-0.08598214891221788	0.8588319905598958	0.43727517918693326	5	0	5	2
162.0	133.0	30.0	0.48484848484848486	0.12121212121212122	3.0	3.9696969696969697	3.0	0.0	0.0	10.0	10.0	23.0	0.42424242424242425	6.666666666666668	66.965	6.4033333333333395	7.816833333333333	4.0	9.725611199111238	23.333333333333336	45.2171275238458	1.5	0.7666666666666667	4.199206274206274	578.5123966942149	41.564285714285724	0.5333333333333333	1.0954451150103321	0.3055555555555556	5.0	0.2	0.0	0.0	4.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9228730201721191	4.8	0.013704635108533036	2.05453985838183	2.05453985838183	2.05453985838183	1.0	0.1530550681621926	0.1530550681621926	0.1530550681621926	1.0	2.05453985838183	2.05453985838183	0.15305506816219272	0.1530550681621926	5.811116264319365	2.05453985838183	1.0	1.0272699291909189	1.0272699234484883	1.0272699349333492	0.9999999888200166	0.03913637806109421	0.03492947123420942	0.043343284887979006	0.80587964951168	1.027269948186821	0.9999999890360397	-4.2211340296796305	-1.0	1.0	1.0	0	0	0	0
279.0	229.0	51.0	0.3888888888888889	0.12962962962962962	4.0	4.203703703703703	2.0	0.0	0.0	27.0	25.5	37.0	0.5	14.121568627450982	58.19955882352944	11.47656862745098	8.61659411764706	13.0	12.161744961471694	39.22549019607843	50.113723312321	1.4666666666666666	0.7254901960784313	5.181036310903636	669.3877551020408	51.7689075630252	0.5098039215686274	1.4002800840280096	0.4722222222222222	9.0	0.17647058823529413	0.0	0.0	10.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0	12.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	1.0	1.0	0.0	1.0	2.0	1.0	0.0	2.0	1.0	0.0	1.0	2.0	0.9514982104301453	4.5	0.008900184993644533	2.3176478991062384	1.9138767278390112	2.7214190703734653	0.7032642449941995	0.20846671178270776	0.168744921597632	0.24818850196778353	0.6799062819579619	2.433434148035792	2.7214190703734653	0.21897383796873518	0.24818850196778353	7.497193584853577	2.1642533671909745	0.6666666666666666	1.4078988951651226	1.2527413374015668	1.6784198988904748	0.7463813663253729	0.07648171876197758	0.07455815886294292	0.07949674498359105	0.9378768763215714	1.4209271859563084	0.8465862122096572	27.761164363599143	-0.4626751327514648	0.9626751708984375	-0.5094644788439435	2	0	2	0
1066.0	867.0	200.0	0.5	0.09734513274336283	4.0	3.7831858407079646	12.0	0.0	0.08333333333333333	19.0	16.666666666666668	102.0	0.4557522123893805	10.066666666666668	79.51533333333336	6.309000000000001	7.305366666666666	7.0	9.725611199111238	27.666666666666668	44.2869911353569	1.173913043478261	0.51	7.212489168102785	825.4259769411285	59.982244897959184	0.345	1.979898987322333	0.5	5.833333333333333	0.17	7.0	0.0	26.0	0.0	0.0	24.0	11.0	0.0	1.0	0.0	3.0	47.0	0.0	0.0	0.0	0.0	0.0	17.0	8.0	9.0	1.0	0.0	0.0	0.0	8.0	0.0	11.0	14.0	2.0	0.0	3.0	4.0	0.0	0.0	4.0	1.0	0.0	0.0	3.0	0.9750397801399231	4.8	0.03619608887542203	2.177349051577152	1.8045168049985194	2.4344506254749105	0.7412418991436706	0.20043183851927118	0.14206724081446964	0.2874586961576503	0.494217926656691	2.396830768804189	2.900516604314793	0.24455866947723617	0.3768913206718699	12.700935777134834	2.0081942735633396	0.5	1.6078980441898192	1.3818132239802114	1.815995313004138	0.7609123295006339	0.11693027276211918	0.06529914254545355	0.1688333094948935	0.38676694036746684	1.6169691150289542	0.8904037236247018	-43003.07072805034	0.04956287454675745	0.8385341389973958	0.24176049229774488	0	0	0	3
743.0	596.0	144.0	0.5308641975308642	0.09259259259259259	4.0	3.5925925925925926	10.0	0.0	0.1	12.0	14.4	76.0	0.4567901234567901	8.537777777777778	83.5315	5.185722222222225	6.653448333333333	5.0	8.548686976883017	24.81666666666667	41.08263383718459	1.5434782608695652	0.5277777777777778	6.333333333333333	790.0168887220867	47.779411764705884	0.2986111111111111	1.25	0.5	5.25	0.18055555555555555	3.0	0.0	15.0	0.0	1.0	19.0	6.0	0.0	0.0	0.0	1.0	40.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	10.0	0.0	0.0	0.0	0.0	8.0	0.0	10.0	2.0	3.0	1.0	3.0	7.0	0.0	0.0	6.0	3.0	0.0	4.0	3.0	0.9738534688949585	4.8	0.03454426408344835	2.1717787259934087	1.950592955007841	2.5374103615607733	0.7687337391528668	0.2060887755116949	0.17253844202993984	0.2500942900305392	0.6898935677774612	2.3169343279307975	3.4090240845410476	0.24072862724138164	0.4486616715208044	10.054888098475965	1.9001952406536091	0.42857142857142855	1.5059732785306796	1.1640169676941663	2.3004385059037062	0.5059978628887073	0.10941642842442542	0.06915262462459404	0.2031658291398325	0.3403752733290524	1.5489028915366885	0.6733076305187546	1740.1064868092253	-0.09335797415839302	0.9091310628255208	0.6468627007606185	20	14	34	2
362.0	291.0	70.0	0.44155844155844154	0.06493506493506493	4.0	3.7012987012987013	4.0	0.0	0.25	10.0	17.5	47.0	0.5454545454545454	8.142857142857144	86.3439285714286	5.563571428571429	5.406785714285714	7.0	7.168621630094336	24.642857142857142	47.40397817569716	0.37142857142857144	0.6714285714285714	5.61757446387165	686.8577609518659	52.82391304347825	0.4142857142857143	0.47809144373375745	0.5	6.0	0.2571428571428571	3.0	0.0	6.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	3.0	5.0	1.0	0.0	0.0	0.0	0.0	13.0	0.0	4.0	0.0	0.0	1.0	0.0	1.0	0.0	8.0	1.0	1.0	1.0	6.0	1.0	0.0	0.0	10.0	1.0	2.0	1.0	1.0	0.9261195659637451	4.5	0.016357860709623306	1.9166007630026347	1.6857195113371046	2.1474820146681646	0.784974914724763	0.13902580695369193	0.11582594957437098	0.1622256643330129	0.7139804299805874	1.8463958248420689	2.1474820146681646	0.12601654227696837	0.1622256643330129	5.86290534781929	1.692474990398382	0.6666666666666666	1.0646784754321528	0.8751125481559028	1.1644017968767502	0.7515554772443656	0.04299612542552189	0.031253825391413304	0.054811142705771476	0.5702093378929383	1.0730909681246825	0.9215812670889276	12.351516823872922	-0.5248133087158203	1.024813232421875	0.7912855836013896	1	1	2	1
443.0	351.0	87.0	0.5257731958762887	0.061855670103092786	3.0	3.5876288659793816	2.0	0.0	1.0	50.0	43.5	61.0	0.4742268041237113	18.31954022988506	63.496293103448295	15.209482758620691	7.972031034482758	19.0	3.1291	50.39655172413793	58.38029362435679	0.6578947368421053	0.7011494252873564	6.539886462510548	361.96495259982765	79.78271441202477	0.5057471264367817	1.0721125348377947	0.4722222222222222	5.6	0.21839080459770116	6.0	0.0	6.0	0.0	0.0	10.0	8.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	1.0	0.0	9.0	4.0	6.0	0.0	0.0	1.0	0.0	1.0	0.0	5.0	2.0	2.0	0.0	7.0	3.0	0.0	0.0	4.0	1.0	0.0	18.0	3.0	0.9378868341445923	4.5	0.02387365750694448	2.4050183948938484	2.0003125409512226	3.4133100959867084	0.5860330543372383	0.16850222936037715	0.12693655607264598	0.25206350910456166	0.5035895775774105	2.740975989875243	3.98679875311522	0.21261473992558533	0.36733297625337324	9.99966216467557	2.235992435224727	0.8	1.7197430850292392	1.1492560568449748	2.83905038821806	0.404802979761944	0.08979218467993913	0.038943442086055935	0.15938607513143044	0.2443340301462534	1.8150650290197077	0.6393211960756506	488.3950858335779	-0.15290845235188802	0.8461496988932292	-0.7994130977923017	4	0	4	2
379.0	304.0	76.0	0.4634146341463415	0.06097560975609756	4.0	3.6463414634146343	2.0	0.0	0.5	48.0	38.0	48.0	0.4634146341463415	16.778947368421054	66.96763157894739	13.358947368421052	9.053273684210527	16.0	8.841846274778883	44.578947368421055	42.942756718577314	1.3333333333333333	0.631578947368421	5.505977612893481	909.0909090909091	44.39097744360902	0.3684210526315789	1.3764944032233704	0.4444444444444444	5.8	0.27631578947368424	3.0	0.0	11.0	0.0	0.0	5.0	4.0	0.0	0.0	0.0	0.0	17.0	3.0	1.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	2.0	5.0	0.0	4.0	5.0	0.0	0.0	3.0	3.0	1.0	2.0	0.0	0.9400153160095215	3.9	0.012331305709079476	2.1711642911235973	1.9733847034194516	2.307414995143421	0.8552361441582782	0.17531409001819678	0.14433552225481916	0.20697860131614398	0.6973451426235009	2.2461944943330363	2.6897898448753996	0.20299109988058786	0.2932338400777683	8.294792800700264	2.073698200175066	0.5	1.3758363565544658	1.2140276285905147	1.5732913799573764	0.7716483062555171	0.07950587534163334	0.04598613429925125	0.10075432338654189	0.4564184717198327	1.382305073715002	0.8786071387156692	-73.97844375489215	-0.26038604736328125	0.9592769368489583	0.5420519233726712	8	3	11	1
667.0	537.0	130.0	0.49645390070921985	0.0851063829787234	3.0	3.780141843971631	7.0	0.0	0.0	10.0	18.571428571428573	69.0	0.5177304964539007	9.582417582417582	85.16346153846156	5.994395604395603	7.229796703296703	7.0	7.447530270364452	27.802197802197803	39.78839803254811	0.7301587301587301	0.5307692307692308	6.051700333218502	1042.2405876951332	42.326670870113496	0.3230769230769231	1.403292830891247	0.5555555555555556	4.888888888888889	0.2076923076923077	4.0	0.0	12.0	0.0	0.0	10.0	3.0	0.0	0.0	0.0	3.0	25.0	2.0	1.0	0.0	0.0	0.0	16.0	8.0	10.0	1.0	0.0	0.0	0.0	7.0	0.0	12.0	8.0	0.0	1.0	4.0	2.0	0.0	0.0	2.0	5.0	0.0	3.0	2.0	0.9321148991584778	4.5	0.019880898090728794	2.229302445579865	1.8855195447492537	2.652158182691116	0.7109378154948652	0.22517988263207492	0.16387264226444576	0.3213693472072511	0.50991995250488	2.5051970868464752	2.9648642021872194	0.27464093941921697	0.36336300977776825	9.835763306216931	2.0077167775851277	0.6666666666666666	1.6277313741600146	1.4630400002191688	1.8046309879937261	0.8107142180051355	0.12194197944444574	0.08559417959093929	0.154789459526269	0.552971629030162	1.631327317160636	0.9039672497392547	-1000.8443305927381	-0.06436888122558593	0.8674168904622396	0.5749950123130172	4	0	4	2
648.0	524.0	125.0	0.4351145038167939	0.06870229007633588	4.0	3.9618320610687023	6.0	0.0	0.16666666666666666	16.0	20.833333333333332	58.0	0.4961832061068702	9.933333333333334	74.69396666666667	8.0166	7.3225533333333335	9.0	8.841846274778883	28.03333333333333	32.71487099154445	1.3846153846153846	0.464	5.187677707799512	1711.295783317944	26.30949253731343	0.248	1.1627553482998907	0.5	5.285714285714286	0.168	1.0	0.0	21.0	0.0	0.0	15.0	4.0	0.0	0.0	0.0	3.0	35.0	1.0	0.0	0.0	0.0	0.0	8.0	3.0	6.0	1.0	0.0	0.0	0.0	3.0	0.0	9.0	4.0	0.0	0.0	4.0	4.0	1.0	0.0	2.0	4.0	0.0	1.0	1.0	0.9502221345901489	4.5	0.012360012278417543	2.2261857672406244	1.577310677595738	2.590118219224371	0.6089724653834815	0.23115903628820078	0.15676935088812227	0.27846113324955524	0.5629846760252408	2.254222729856968	2.8989064373612323	0.2414147637718478	0.3535578590471027	8.681764635084875	1.772157785241512	0.5	1.462053460642969	1.2225404145168346	1.9447186375924919	0.6286464226158217	0.10699729836198292	0.07063971938543345	0.134887368588824	0.523694102156918	1.4796936636571125	0.7608780335493897	-490.55120864020216	-0.1555869140625	0.9696803792317709	1.0794054384222271	2	0	2	2
761.0	608.0	153.0	0.5121951219512195	0.06097560975609756	3.0	3.6341463414634148	8.0	0.0	0.25	15.0	19.125	95.0	0.4878048780487805	8.95718954248366	84.023125	6.290972222222226	6.545949673202614	7.0	7.6454224807358475	25.660947712418302	55.577102534924286	1.0727272727272728	0.6209150326797386	7.680294792817211	523.3931947069943	83.39531214784766	0.4117647058823529	1.2935233335271092	0.5555555555555556	4.5	0.19607843137254902	4.0	2.0	23.0	0.0	0.0	19.0	9.0	0.0	1.0	0.0	1.0	32.0	0.0	0.0	0.0	0.0	0.0	11.0	2.0	12.0	0.0	0.0	1.0	0.0	4.0	0.0	9.0	7.0	4.0	0.0	5.0	5.0	1.0	0.0	2.0	3.0	0.0	9.0	2.0	0.9669681191444397	4.8	0.02072734689875011	2.2236713169725753	1.7377045989094277	2.641926450804189	0.6577414743625734	0.19852233889246668	0.12347378139279708	0.3075700456201583	0.40144930610467916	2.5037202594034436	3.7696311513444725	0.24089581523353681	0.4488422679858245	11.245004075194528	1.987854659010103	0.75	1.6459994679493297	1.3023300631900045	2.490096359512759	0.5230038822452773	0.11213714195113414	0.05032680609265483	0.19096982375832328	0.26353276712631085	1.6931314105943638	0.679946148973828	-7504.608100227706	-0.036979450044177825	0.8498050435384115	7.833416076283558	28	18	46	2
612.0	501.0	113.0	0.456	0.144	4.0	3.968	5.0	0.0	0.4	33.0	22.6	75.0	0.448	12.225840707964602	67.85175221238941	9.409840707964602	8.250822831858407	11.0	9.888512548439397	38.52920353982301	56.85207102897348	1.4444444444444444	0.6637168141592921	7.05540651287698	694.3066851815116	81.872962272939	0.4424778761061947	1.8814417367671945	0.5833333333333334	7.333333333333333	0.23893805309734514	3.0	0.0	21.0	0.0	0.0	10.0	8.0	0.0	0.0	0.0	1.0	28.0	1.0	1.0	0.0	0.0	0.0	4.0	1.0	4.0	0.0	0.0	1.0	0.0	3.0	0.0	5.0	3.0	7.0	2.0	5.0	5.0	1.0	0.0	2.0	2.0	0.0	4.0	2.0	0.9634135365486145	4.8	0.02212908764000998	2.33790997487414	1.9151397088376814	2.6764137522380227	0.7155618996637712	0.22741146682522947	0.1295277115883855	0.3117208639588367	0.415524677890954	2.54860606946183	3.2312828603421146	0.2709588498532758	0.40525424704691015	10.108106248185559	2.0633085478244233	0.6666666666666666	1.646530229976045	1.215961819308829	1.9103383172716548	0.6365164789478053	0.12043600377426607	0.06221519911400508	0.19600950168727216	0.31740909791846594	1.6664004431133197	0.8723064696469789	-1115.6127067952812	-0.08958383178710937	0.8992315673828125	0.23547632161158996	1	0	1	2
